period,subba,subba-name,parent,parent-name,value,value-units
2024-03-28T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1868,megawatthours
2024-03-28T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1121,megawatthours
2024-03-28T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1703,megawatthours
2024-03-28T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,657,megawatthours
2024-03-28T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,881,megawatthours
2024-03-28T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1443,megawatthours
2024-03-28T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1144,megawatthours
2024-03-28T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,331,megawatthours
2024-03-28T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,650,megawatthours
2024-03-28T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5664,megawatthours
2024-03-28T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2304,megawatthours
2024-03-27T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1811,megawatthours
2024-03-27T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1072,megawatthours
2024-03-27T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1620,megawatthours
2024-03-27T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,650,megawatthours
2024-03-27T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,827,megawatthours
2024-03-27T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1422,megawatthours
2024-03-27T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1120,megawatthours
2024-03-27T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,337,megawatthours
2024-03-27T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,647,megawatthours
2024-03-27T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5738,megawatthours
2024-03-27T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2258,megawatthours
2024-03-27T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1759,megawatthours
2024-03-27T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1020,megawatthours
2024-03-27T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1462,megawatthours
2024-03-27T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,654,megawatthours
2024-03-27T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,719,megawatthours
2024-03-27T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1396,megawatthours
2024-03-27T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1130,megawatthours
2024-03-27T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,326,megawatthours
