period,subba,subba-name,parent,parent-name,value,value-units
2024-05-26T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1695,megawatthours
2024-05-26T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1004,megawatthours
2024-05-26T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1626,megawatthours
2024-05-26T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,639,megawatthours
2024-05-26T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,850,megawatthours
2024-05-26T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1444,megawatthours
2024-05-26T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1276,megawatthours
2024-05-26T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,355,megawatthours
2024-05-26T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,709,megawatthours
2024-05-26T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5682,megawatthours
2024-05-26T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2603,megawatthours
2024-05-25T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1665,megawatthours
2024-05-25T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,964,megawatthours
2024-05-25T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1643,megawatthours
2024-05-25T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,645,megawatthours
2024-05-25T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,851,megawatthours
2024-05-25T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1433,megawatthours
2024-05-25T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1304,megawatthours
2024-05-25T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,384,megawatthours
2024-05-25T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,739,megawatthours
2024-05-25T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5840,megawatthours
2024-05-25T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2649,megawatthours
2024-05-25T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1633,megawatthours
2024-05-25T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,924,megawatthours
2024-05-25T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1648,megawatthours
2024-05-25T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,643,megawatthours
2024-05-25T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,825,megawatthours
2024-05-25T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1379,megawatthours
2024-05-25T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1265,megawatthours
2024-05-25T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,386,megawatthours
2024-05-25T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,726,megawatthours
2024-05-25T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5859,megawatthours
2024-05-25T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2668,megawatthours
2024-05-25T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1585,megawatthours
2024-05-25T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,956,megawatthours
2024-05-25T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1650,megawatthours
2024-05-25T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,615,megawatthours
2024-05-25T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,788,megawatthours
2024-05-25T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1283,megawatthours
2024-05-25T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1158,megawatthours
2024-05-25T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,373,megawatthours
2024-05-25T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,710,megawatthours
2024-05-25T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5885,megawatthours
2024-05-25T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2625,megawatthours
2024-05-25T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1607,megawatthours
2024-05-25T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,945,megawatthours
2024-05-25T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1632,megawatthours
2024-05-25T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,598,megawatthours
2024-05-25T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,744,megawatthours
2024-05-25T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1132,megawatthours
2024-05-25T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1058,megawatthours
2024-05-25T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,351,megawatthours
2024-05-25T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,713,megawatthours
2024-05-25T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5897,megawatthours
2024-05-25T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2454,megawatthours
2024-05-25T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1620,megawatthours
2024-05-25T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,972,megawatthours
2024-05-25T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1498,megawatthours
2024-05-25T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,590,megawatthours
2024-05-25T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,646,megawatthours
2024-05-25T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1000,megawatthours
2024-05-25T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,966,megawatthours
2024-05-25T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,351,megawatthours
2024-05-25T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,687,megawatthours
2024-05-25T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5855,megawatthours
2024-05-25T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2295,megawatthours
2024-05-25T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1631,megawatthours
2024-05-25T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1000,megawatthours
2024-05-25T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1354,megawatthours
2024-05-25T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,589,megawatthours
2024-05-25T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,546,megawatthours
