period,subba,subba-name,parent,parent-name,value,value-units
2023-05-25T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1548,megawatthours
2023-05-25T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,987,megawatthours
2023-05-25T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1644,megawatthours
2023-05-25T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,641,megawatthours
2023-05-25T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,784,megawatthours
2023-05-25T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1309,megawatthours
2023-05-25T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1099,megawatthours
2023-05-25T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,314,megawatthours
2023-05-25T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,630,megawatthours
2023-05-25T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5480,megawatthours
2023-05-25T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2334,megawatthours
2023-05-24T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1517,megawatthours
2023-05-24T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,926,megawatthours
2023-05-24T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1632,megawatthours
2023-05-24T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,638,megawatthours
2023-05-24T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,741,megawatthours
2023-05-24T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1295,megawatthours
2023-05-24T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1119,megawatthours
2023-05-24T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,317,megawatthours
2023-05-24T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,647,megawatthours
2023-05-24T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5581,megawatthours
2023-05-24T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2279,megawatthours
2023-05-24T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1511,megawatthours
2023-05-24T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,921,megawatthours
2023-05-24T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1627,megawatthours
2023-05-24T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,636,megawatthours
2023-05-24T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,721,megawatthours
2023-05-24T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1306,megawatthours
2023-05-24T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1142,megawatthours
2023-05-24T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,321,megawatthours
2023-05-24T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,674,megawatthours
2023-05-24T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5765,megawatthours
2023-05-24T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2221,megawatthours
2023-05-24T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1537,megawatthours
2023-05-24T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,956,megawatthours
2023-05-24T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1613,megawatthours
2023-05-24T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,636,megawatthours
2023-05-24T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,714,megawatthours
2023-05-24T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1340,megawatthours
2023-05-24T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1133,megawatthours
2023-05-24T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,316,megawatthours
2023-05-24T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,651,megawatthours
2023-05-24T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5855,megawatthours
2023-05-24T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2095,megawatthours
2023-05-24T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1559,megawatthours
2023-05-24T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,970,megawatthours
2023-05-24T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1660,megawatthours
2023-05-24T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,622,megawatthours
2023-05-24T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,729,megawatthours
2023-05-24T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1368,megawatthours
2023-05-24T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1056,megawatthours
2023-05-24T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,291,megawatthours
2023-05-24T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,633,megawatthours
2023-05-24T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5830,megawatthours
2023-05-24T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1973,megawatthours
2023-05-24T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1589,megawatthours
2023-05-24T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1005,megawatthours
2023-05-24T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1644,megawatthours
2023-05-24T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,626,megawatthours
2023-05-24T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,739,megawatthours
