period,subba,subba-name,parent,parent-name,value,value-units
2022-05-13T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1842,megawatthours
2022-05-13T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1168,megawatthours
2022-05-13T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1861,megawatthours
2022-05-13T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,646,megawatthours
2022-05-13T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,812,megawatthours
2022-05-13T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1515,megawatthours
2022-05-13T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1175,megawatthours
2022-05-13T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,322,megawatthours
2022-05-13T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,651,megawatthours
2022-05-13T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5492,megawatthours
2022-05-13T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2289,megawatthours
2022-05-12T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1868,megawatthours
2022-05-12T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1154,megawatthours
2022-05-12T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1845,megawatthours
2022-05-12T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,644,megawatthours
2022-05-12T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,781,megawatthours
2022-05-12T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1517,megawatthours
2022-05-12T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1145,megawatthours
2022-05-12T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,322,megawatthours
2022-05-12T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,661,megawatthours
2022-05-12T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5672,megawatthours
2022-05-12T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2272,megawatthours
2022-05-12T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1859,megawatthours
2022-05-12T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1126,megawatthours
2022-05-12T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1781,megawatthours
2022-05-12T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,642,megawatthours
2022-05-12T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,745,megawatthours
2022-05-12T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1452,megawatthours
2022-05-12T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1066,megawatthours
2022-05-12T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,316,megawatthours
2022-05-12T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,665,megawatthours
2022-05-12T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5854,megawatthours
2022-05-12T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2189,megawatthours
2022-05-12T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1825,megawatthours
2022-05-12T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1097,megawatthours
2022-05-12T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1680,megawatthours
2022-05-12T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,631,megawatthours
2022-05-12T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,705,megawatthours
2022-05-12T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1357,megawatthours
2022-05-12T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,995,megawatthours
2022-05-12T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,308,megawatthours
2022-05-12T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,654,megawatthours
2022-05-12T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5833,megawatthours
2022-05-12T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2047,megawatthours
2022-05-12T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1791,megawatthours
2022-05-12T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1074,megawatthours
2022-05-12T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1606,megawatthours
2022-05-12T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,623,megawatthours
2022-05-12T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,632,megawatthours
2022-05-12T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1270,megawatthours
2022-05-12T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,937,megawatthours
2022-05-12T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,295,megawatthours
2022-05-12T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,633,megawatthours
2022-05-12T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5733,megawatthours
2022-05-12T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1911,megawatthours
2022-05-12T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1764,megawatthours
2022-05-12T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1055,megawatthours
2022-05-12T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1551,megawatthours
2022-05-12T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,618,megawatthours
