period,subba,subba-name,parent,parent-name,value,value-units
2023-11-16T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1863,megawatthours
2023-11-16T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1185,megawatthours
2023-11-16T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1868,megawatthours
2023-11-16T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,633,megawatthours
2023-11-16T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,982,megawatthours
2023-11-16T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1475,megawatthours
2023-11-16T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1210,megawatthours
2023-11-16T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,368,megawatthours
2023-11-16T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,693,megawatthours
2023-11-16T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5861,megawatthours
2023-11-16T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2470,megawatthours
2023-11-15T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1864,megawatthours
2023-11-15T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1186,megawatthours
2023-11-15T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1851,megawatthours
2023-11-15T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,636,megawatthours
2023-11-15T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1010,megawatthours
2023-11-15T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1493,megawatthours
2023-11-15T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1210,megawatthours
2023-11-15T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,369,megawatthours
2023-11-15T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,695,megawatthours
2023-11-15T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5995,megawatthours
2023-11-15T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2474,megawatthours
2023-11-15T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1773,megawatthours
2023-11-15T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1127,megawatthours
2023-11-15T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1799,megawatthours
2023-11-15T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,624,megawatthours
2023-11-15T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,908,megawatthours
2023-11-15T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1407,megawatthours
2023-11-15T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1122,megawatthours
2023-11-15T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,333,megawatthours
2023-11-15T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,657,megawatthours
2023-11-15T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5886,megawatthours
2023-11-15T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2303,megawatthours
2023-11-15T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1714,megawatthours
2023-11-15T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1051,megawatthours
