period,subba,subba-name,parent,parent-name,value,value-units
2024-02-23T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1927,megawatthours
2024-02-23T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1198,megawatthours
2024-02-23T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2059,megawatthours
2024-02-23T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,717,megawatthours
2024-02-23T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1051,megawatthours
2024-02-23T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1525,megawatthours
2024-02-23T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1284,megawatthours
2024-02-23T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,373,megawatthours
2024-02-23T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,709,megawatthours
2024-02-23T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6168,megawatthours
2024-02-23T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2537,megawatthours
2024-02-22T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1917,megawatthours
2024-02-22T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1186,megawatthours
2024-02-22T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2049,megawatthours
2024-02-22T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,711,megawatthours
2024-02-22T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1044,megawatthours
2024-02-22T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1518,megawatthours
2024-02-22T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1254,megawatthours
2024-02-22T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,362,megawatthours
2024-02-22T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,706,megawatthours
2024-02-22T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6253,megawatthours
2024-02-22T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2485,megawatthours
2024-02-22T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1889,megawatthours
2024-02-22T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1162,megawatthours
2024-02-22T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2009,megawatthours
2024-02-22T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,704,megawatthours
2024-02-22T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1000,megawatthours
2024-02-22T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1452,megawatthours
2024-02-22T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1154,megawatthours
2024-02-22T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,337,megawatthours
2024-02-22T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,667,megawatthours
2024-02-22T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6168,megawatthours
2024-02-22T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2303,megawatthours
2024-02-22T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1847,megawatthours
2024-02-22T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1153,megawatthours
2024-02-22T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1983,megawatthours
2024-02-22T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,699,megawatthours
2024-02-22T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,961,megawatthours
2024-02-22T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1445,megawatthours
2024-02-22T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1027,megawatthours
2024-02-22T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,307,megawatthours
2024-02-22T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,630,megawatthours
2024-02-22T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5991,megawatthours
2024-02-22T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2187,megawatthours
2024-02-22T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1870,megawatthours
2024-02-22T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1158,megawatthours
2024-02-22T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1970,megawatthours
2024-02-22T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,692,megawatthours
2024-02-22T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,949,megawatthours
2024-02-22T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1415,megawatthours
2024-02-22T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,955,megawatthours
2024-02-22T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,312,megawatthours
2024-02-22T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,623,megawatthours
2024-02-22T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5980,megawatthours
2024-02-22T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2134,megawatthours
2024-02-22T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1890,megawatthours
2024-02-22T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1166,megawatthours
2024-02-22T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1951,megawatthours
2024-02-22T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,681,megawatthours
2024-02-22T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,944,megawatthours
2024-02-22T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1413,megawatthours
2024-02-22T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,967,megawatthours
2024-02-22T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,308,megawatthours
2024-02-22T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,629,megawatthours
2024-02-22T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6004,megawatthours
2024-02-22T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2021,megawatthours
2024-02-22T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1859,megawatthours
2024-02-22T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1159,megawatthours
2024-02-22T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1934,megawatthours
2024-02-22T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,687,megawatthours
2024-02-22T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,924,megawatthours
2024-02-22T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1375,megawatthours
2024-02-22T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,955,megawatthours
2024-02-22T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,307,megawatthours
2024-02-22T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,611,megawatthours
2024-02-22T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5935,megawatthours
2024-02-22T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2000,megawatthours
2024-02-22T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1866,megawatthours
2024-02-22T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1150,megawatthours
2024-02-22T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1932,megawatthours
2024-02-22T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,683,megawatthours
2024-02-22T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,924,megawatthours
2024-02-22T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1238,megawatthours
2024-02-22T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,954,megawatthours
2024-02-22T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,317,megawatthours
2024-02-22T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,621,megawatthours
2024-02-22T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5927,megawatthours
2024-02-22T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2011,megawatthours
2024-02-22T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,1875,megawatthours
2024-02-22T16,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1139,megawatthours
2024-02-22T16,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1952,megawatthours
2024-02-22T16,ZOND,North - NYIS,NYIS,New York Independent System Operator,729,megawatthours
2024-02-22T16,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,943,megawatthours
2024-02-22T16,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1242,megawatthours
2024-02-22T16,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,996,megawatthours
2024-02-22T16,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,327,megawatthours
2024-02-22T16,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,631,megawatthours
2024-02-22T16,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5923,megawatthours
2024-02-22T16,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2000,megawatthours
2024-02-22T15,ZONA,West - NYIS,NYIS,New York Independent System Operator,1849,megawatthours
2024-02-22T15,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1127,megawatthours
2024-02-22T15,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1953,megawatthours
2024-02-22T15,ZOND,North - NYIS,NYIS,New York Independent System Operator,722,megawatthours
2024-02-22T15,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,980,megawatthours
