period,subba,subba-name,parent,parent-name,value,value-units
2024-06-28T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1947,megawatthours
2024-06-28T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1166,megawatthours
2024-06-28T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1766,megawatthours
2024-06-28T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,650,megawatthours
2024-06-28T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,844,megawatthours
2024-06-28T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1513,megawatthours
2024-06-28T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1508,megawatthours
2024-06-28T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,473,megawatthours
2024-06-28T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,967,megawatthours
2024-06-28T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7794,megawatthours
2024-06-28T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3733,megawatthours
2024-06-27T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1939,megawatthours
2024-06-27T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1124,megawatthours
2024-06-27T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1673,megawatthours
2024-06-27T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,637,megawatthours
2024-06-27T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,797,megawatthours
2024-06-27T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1523,megawatthours
2024-06-27T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1556,megawatthours
2024-06-27T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,501,megawatthours
2024-06-27T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1019,megawatthours
2024-06-27T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8116,megawatthours
2024-06-27T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3929,megawatthours
2024-06-27T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1925,megawatthours
2024-06-27T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1085,megawatthours
2024-06-27T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1582,megawatthours
2024-06-27T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,613,megawatthours
2024-06-27T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,767,megawatthours
2024-06-27T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1473,megawatthours
2024-06-27T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1527,megawatthours
2024-06-27T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,517,megawatthours
2024-06-27T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1034,megawatthours
2024-06-27T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8410,megawatthours
2024-06-27T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3950,megawatthours
2024-06-27T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1933,megawatthours
2024-06-27T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1039,megawatthours
2024-06-27T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1538,megawatthours
2024-06-27T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,608,megawatthours
2024-06-27T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,754,megawatthours
