period,subba,subba-name,parent,parent-name,value,value-units
2022-12-29T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1716,megawatthours
2022-12-29T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1292,megawatthours
2022-12-29T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2064,megawatthours
2022-12-29T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,606,megawatthours
2022-12-29T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1060,megawatthours
2022-12-29T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1681,megawatthours
2022-12-29T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1318,megawatthours
2022-12-29T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,399,megawatthours
2022-12-29T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,730,megawatthours
2022-12-29T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6131,megawatthours
2022-12-29T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2712,megawatthours
2022-12-28T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1736,megawatthours
2022-12-28T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1314,megawatthours
2022-12-28T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2157,megawatthours
2022-12-28T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,610,megawatthours
2022-12-28T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1066,megawatthours
2022-12-28T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1698,megawatthours
2022-12-28T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1324,megawatthours
2022-12-28T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,386,megawatthours
2022-12-28T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,731,megawatthours
2022-12-28T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6247,megawatthours
2022-12-28T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2710,megawatthours
