period,subba,subba-name,parent,parent-name,value,value-units
2024-03-16T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1806,megawatthours
2024-03-16T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1078,megawatthours
2024-03-16T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1743,megawatthours
2024-03-16T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,663,megawatthours
2024-03-16T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,835,megawatthours
2024-03-16T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1285,megawatthours
2024-03-16T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1044,megawatthours
2024-03-16T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,286,megawatthours
2024-03-16T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,595,megawatthours
2024-03-16T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5352,megawatthours
2024-03-16T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2123,megawatthours
2024-03-15T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1781,megawatthours
2024-03-15T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1042,megawatthours
2024-03-15T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1707,megawatthours
2024-03-15T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,645,megawatthours
2024-03-15T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,809,megawatthours
2024-03-15T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1268,megawatthours
2024-03-15T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1012,megawatthours
2024-03-15T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,280,megawatthours
2024-03-15T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,582,megawatthours
