period,subba,subba-name,parent,parent-name,value,value-units
2024-04-01T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1591,megawatthours
2024-04-01T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,942,megawatthours
2024-04-01T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1587,megawatthours
2024-04-01T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,631,megawatthours
2024-04-01T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,780,megawatthours
2024-04-01T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1143,megawatthours
2024-04-01T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,962,megawatthours
2024-04-01T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,274,megawatthours
2024-04-01T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,558,megawatthours
2024-04-01T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4927,megawatthours
2024-04-01T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1912,megawatthours
2024-03-31T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1523,megawatthours
2024-03-31T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,849,megawatthours
2024-03-31T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1448,megawatthours
2024-03-31T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,617,megawatthours
2024-03-31T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,673,megawatthours
2024-03-31T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1050,megawatthours
2024-03-31T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,881,megawatthours
2024-03-31T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,260,megawatthours
2024-03-31T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,534,megawatthours
2024-03-31T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4804,megawatthours
2024-03-31T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1768,megawatthours
2024-03-31T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1454,megawatthours
2024-03-31T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,716,megawatthours
2024-03-31T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1248,megawatthours
2024-03-31T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,603,megawatthours
2024-03-31T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,541,megawatthours
2024-03-31T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,901,megawatthours
2024-03-31T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,781,megawatthours
2024-03-31T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,247,megawatthours
2024-03-31T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,518,megawatthours
2024-03-31T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4711,megawatthours
2024-03-31T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1642,megawatthours
2024-03-31T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1396,megawatthours
2024-03-31T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,666,megawatthours
2024-03-31T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1127,megawatthours
2024-03-31T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,590,megawatthours
2024-03-31T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,471,megawatthours
2024-03-31T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,777,megawatthours
2024-03-31T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,665,megawatthours
2024-03-31T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,232,megawatthours
2024-03-31T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,487,megawatthours
2024-03-31T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4633,megawatthours
2024-03-31T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1516,megawatthours
2024-03-31T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1368,megawatthours
2024-03-31T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,660,megawatthours
2024-03-31T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1096,megawatthours
2024-03-31T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,586,megawatthours
2024-03-31T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,444,megawatthours
2024-03-31T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,740,megawatthours
2024-03-31T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,541,megawatthours
2024-03-31T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,217,megawatthours
2024-03-31T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,450,megawatthours
2024-03-31T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4583,megawatthours
2024-03-31T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1296,megawatthours
2024-03-31T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1381,megawatthours
2024-03-31T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,673,megawatthours
2024-03-31T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1105,megawatthours
2024-03-31T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,612,megawatthours
2024-03-31T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,460,megawatthours
2024-03-31T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,779,megawatthours
2024-03-31T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,526,megawatthours
2024-03-31T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,213,megawatthours
2024-03-31T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,437,megawatthours
2024-03-31T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4555,megawatthours
2024-03-31T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1230,megawatthours
2024-03-31T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1404,megawatthours
2024-03-31T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,708,megawatthours
2024-03-31T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1182,megawatthours
2024-03-31T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,611,megawatthours
2024-03-31T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,511,megawatthours
2024-03-31T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,847,megawatthours
2024-03-31T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,551,megawatthours
2024-03-31T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,217,megawatthours
2024-03-31T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,447,megawatthours
2024-03-31T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4562,megawatthours
2024-03-31T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1238,megawatthours
2024-03-31T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1451,megawatthours
2024-03-31T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,753,megawatthours
2024-03-31T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1314,megawatthours
2024-03-31T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,612,megawatthours
2024-03-31T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,573,megawatthours
2024-03-31T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,936,megawatthours
2024-03-31T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,590,megawatthours
2024-03-31T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,229,megawatthours
2024-03-31T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,461,megawatthours
2024-03-31T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4585,megawatthours
2024-03-31T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1267,megawatthours
2024-03-31T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,1510,megawatthours
2024-03-31T16,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,824,megawatthours
2024-03-31T16,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1409,megawatthours
2024-03-31T16,ZOND,North - NYIS,NYIS,New York Independent System Operator,622,megawatthours
2024-03-31T16,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,625,megawatthours
2024-03-31T16,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1003,megawatthours
2024-03-31T16,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,642,megawatthours
2024-03-31T16,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,241,megawatthours
