period,subba,subba-name,parent,parent-name,value,value-units
2023-05-09T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1584,megawatthours
2023-05-09T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1006,megawatthours
2023-05-09T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1650,megawatthours
2023-05-09T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,616,megawatthours
2023-05-09T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,738,megawatthours
2023-05-09T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1213,megawatthours
2023-05-09T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1088,megawatthours
2023-05-09T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,314,megawatthours
2023-05-09T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,661,megawatthours
2023-05-09T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5714,megawatthours
2023-05-09T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2375,megawatthours
2023-05-08T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1555,megawatthours
2023-05-08T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,949,megawatthours
2023-05-08T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1576,megawatthours
2023-05-08T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,607,megawatthours
2023-05-08T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,672,megawatthours
2023-05-08T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1186,megawatthours
2023-05-08T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1050,megawatthours
2023-05-08T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,308,megawatthours
2023-05-08T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,674,megawatthours
2023-05-08T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5873,megawatthours
2023-05-08T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2361,megawatthours
2023-05-08T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1535,megawatthours
2023-05-08T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,852,megawatthours
2023-05-08T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1464,megawatthours
2023-05-08T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,612,megawatthours
2023-05-08T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,597,megawatthours
2023-05-08T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1113,megawatthours
2023-05-08T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,995,megawatthours
2023-05-08T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,301,megawatthours
2023-05-08T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,675,megawatthours
2023-05-08T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6015,megawatthours
2023-05-08T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2271,megawatthours
2023-05-08T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1497,megawatthours
2023-05-08T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,798,megawatthours
2023-05-08T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1374,megawatthours
2023-05-08T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,608,megawatthours
2023-05-08T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,545,megawatthours
2023-05-08T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1014,megawatthours
2023-05-08T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,899,megawatthours
2023-05-08T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,292,megawatthours
2023-05-08T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,655,megawatthours
2023-05-08T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5979,megawatthours
2023-05-08T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2128,megawatthours
2023-05-08T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1488,megawatthours
2023-05-08T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,791,megawatthours
2023-05-08T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1336,megawatthours
2023-05-08T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,581,megawatthours
2023-05-08T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,515,megawatthours
2023-05-08T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,938,megawatthours
2023-05-08T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,819,megawatthours
2023-05-08T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,281,megawatthours
2023-05-08T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,633,megawatthours
2023-05-08T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5891,megawatthours
2023-05-08T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1973,megawatthours
2023-05-08T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1513,megawatthours
2023-05-08T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,799,megawatthours
2023-05-08T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1348,megawatthours
2023-05-08T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,577,megawatthours
2023-05-08T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,504,megawatthours
2023-05-08T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,911,megawatthours
2023-05-08T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,767,megawatthours
2023-05-08T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,272,megawatthours
2023-05-08T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,611,megawatthours
2023-05-08T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5801,megawatthours
2023-05-08T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1853,megawatthours
2023-05-08T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1550,megawatthours
2023-05-08T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,811,megawatthours
2023-05-08T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1372,megawatthours
2023-05-08T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,581,megawatthours
2023-05-08T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,512,megawatthours
2023-05-08T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,903,megawatthours
2023-05-08T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,729,megawatthours
2023-05-08T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,258,megawatthours
2023-05-08T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,603,megawatthours
2023-05-08T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5750,megawatthours
2023-05-08T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1746,megawatthours
2023-05-08T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1537,megawatthours
2023-05-08T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,807,megawatthours
2023-05-08T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1348,megawatthours
2023-05-08T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,596,megawatthours
2023-05-08T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,513,megawatthours
2023-05-08T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,892,megawatthours
2023-05-08T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,705,megawatthours
2023-05-08T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,259,megawatthours
2023-05-08T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,587,megawatthours
2023-05-08T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5667,megawatthours
2023-05-08T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1682,megawatthours
2023-05-08T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,1540,megawatthours
2023-05-08T16,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,812,megawatthours
2023-05-08T16,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1381,megawatthours
2023-05-08T16,ZOND,North - NYIS,NYIS,New York Independent System Operator,592,megawatthours
2023-05-08T16,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,518,megawatthours
2023-05-08T16,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,897,megawatthours
2023-05-08T16,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,703,megawatthours
2023-05-08T16,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,243,megawatthours
2023-05-08T16,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,585,megawatthours
2023-05-08T16,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5618,megawatthours
2023-05-08T16,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1662,megawatthours
2023-05-08T15,ZONA,West - NYIS,NYIS,New York Independent System Operator,1546,megawatthours
2023-05-08T15,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,821,megawatthours
2023-05-08T15,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1409,megawatthours
2023-05-08T15,ZOND,North - NYIS,NYIS,New York Independent System Operator,594,megawatthours
2023-05-08T15,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,521,megawatthours
