period,subba,subba-name,parent,parent-name,value,value-units
2023-01-31T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1995,megawatthours
2023-01-31T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1344,megawatthours
2023-01-31T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2218,megawatthours
2023-01-31T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,801,megawatthours
2023-01-31T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1068,megawatthours
2023-01-31T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1604,megawatthours
2023-01-31T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1218,megawatthours
2023-01-31T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,341,megawatthours
2023-01-31T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,694,megawatthours
2023-01-31T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5859,megawatthours
2023-01-31T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2456,megawatthours
2023-01-30T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1983,megawatthours
2023-01-30T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1331,megawatthours
2023-01-30T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2214,megawatthours
2023-01-30T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,811,megawatthours
2023-01-30T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1056,megawatthours
2023-01-30T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1595,megawatthours
2023-01-30T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1202,megawatthours
2023-01-30T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,331,megawatthours
2023-01-30T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,683,megawatthours
2023-01-30T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5923,megawatthours
2023-01-30T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2377,megawatthours
2023-01-30T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1933,megawatthours
2023-01-30T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1294,megawatthours
2023-01-30T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2150,megawatthours
2023-01-30T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,790,megawatthours
2023-01-30T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1012,megawatthours
2023-01-30T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1522,megawatthours
2023-01-30T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1121,megawatthours
2023-01-30T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,298,megawatthours
2023-01-30T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,635,megawatthours
2023-01-30T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5772,megawatthours
2023-01-30T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2155,megawatthours
2023-01-30T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1910,megawatthours
2023-01-30T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1272,megawatthours
2023-01-30T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2114,megawatthours
2023-01-30T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,768,megawatthours
2023-01-30T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,980,megawatthours
2023-01-30T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1469,megawatthours
2023-01-30T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1045,megawatthours
2023-01-30T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,283,megawatthours
2023-01-30T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,607,megawatthours
2023-01-30T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5682,megawatthours
2023-01-30T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1985,megawatthours
2023-01-30T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1916,megawatthours
2023-01-30T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1272,megawatthours
2023-01-30T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2110,megawatthours
2023-01-30T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,794,megawatthours
2023-01-30T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,978,megawatthours
2023-01-30T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1455,megawatthours
2023-01-30T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,997,megawatthours
2023-01-30T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,273,megawatthours
2023-01-30T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,600,megawatthours
2023-01-30T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5658,megawatthours
2023-01-30T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1867,megawatthours
2023-01-30T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1894,megawatthours
2023-01-30T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1287,megawatthours
2023-01-30T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2123,megawatthours
2023-01-30T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,807,megawatthours
