period,subba,subba-name,parent,parent-name,value,value-units
2022-02-19T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2033,megawatthours
2022-02-19T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1344,megawatthours
2022-02-19T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2202,megawatthours
2022-02-19T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,805,megawatthours
2022-02-19T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1188,megawatthours
2022-02-19T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1699,megawatthours
2022-02-19T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1277,megawatthours
2022-02-19T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,364,megawatthours
2022-02-19T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,729,megawatthours
2022-02-19T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6013,megawatthours
2022-02-19T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2567,megawatthours
2022-02-18T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1973,megawatthours
2022-02-18T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1301,megawatthours
2022-02-18T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2140,megawatthours
2022-02-18T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,799,megawatthours
2022-02-18T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1155,megawatthours
2022-02-18T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1651,megawatthours
2022-02-18T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1224,megawatthours
2022-02-18T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,334,megawatthours
2022-02-18T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,704,megawatthours
2022-02-18T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5987,megawatthours
2022-02-18T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2431,megawatthours
2022-02-18T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1946,megawatthours
2022-02-18T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1248,megawatthours
2022-02-18T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2034,megawatthours
2022-02-18T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,776,megawatthours
2022-02-18T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1097,megawatthours
