period,subba,subba-name,parent,parent-name,value,value-units
2022-10-26T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1747,megawatthours
2022-10-26T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1177,megawatthours
2022-10-26T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1765,megawatthours
2022-10-26T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,660,megawatthours
2022-10-26T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,848,megawatthours
2022-10-26T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1431,megawatthours
2022-10-26T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1124,megawatthours
2022-10-26T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,325,megawatthours
2022-10-26T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,682,megawatthours
2022-10-26T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5805,megawatthours
2022-10-26T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2431,megawatthours
2022-10-25T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1736,megawatthours
2022-10-25T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1188,megawatthours
2022-10-25T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1781,megawatthours
2022-10-25T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,665,megawatthours
2022-10-25T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,855,megawatthours
2022-10-25T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1464,megawatthours
2022-10-25T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1141,megawatthours
2022-10-25T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,328,megawatthours
2022-10-25T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,695,megawatthours
2022-10-25T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5973,megawatthours
2022-10-25T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2485,megawatthours
2022-10-25T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1700,megawatthours
2022-10-25T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1153,megawatthours
2022-10-25T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1736,megawatthours
2022-10-25T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,639,megawatthours
2022-10-25T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,796,megawatthours
2022-10-25T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1421,megawatthours
2022-10-25T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1092,megawatthours
2022-10-25T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,302,megawatthours
2022-10-25T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,676,megawatthours
2022-10-25T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6065,megawatthours
2022-10-25T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2389,megawatthours
2022-10-25T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1692,megawatthours
2022-10-25T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1083,megawatthours
2022-10-25T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1633,megawatthours
2022-10-25T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,622,megawatthours
2022-10-25T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,725,megawatthours
2022-10-25T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1361,megawatthours
2022-10-25T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1034,megawatthours
2022-10-25T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,297,megawatthours
2022-10-25T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,672,megawatthours
2022-10-25T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6058,megawatthours
2022-10-25T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2298,megawatthours
2022-10-25T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1674,megawatthours
2022-10-25T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1010,megawatthours
2022-10-25T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1585,megawatthours
2022-10-25T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,616,megawatthours
2022-10-25T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,687,megawatthours
2022-10-25T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1287,megawatthours
2022-10-25T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,992,megawatthours
2022-10-25T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,283,megawatthours
2022-10-25T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,659,megawatthours
2022-10-25T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5988,megawatthours
2022-10-25T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2188,megawatthours
2022-10-25T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1675,megawatthours
2022-10-25T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,987,megawatthours
2022-10-25T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1594,megawatthours
2022-10-25T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,610,megawatthours
2022-10-25T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,696,megawatthours
2022-10-25T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1267,megawatthours
2022-10-25T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,974,megawatthours
2022-10-25T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,276,megawatthours
2022-10-25T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,655,megawatthours
2022-10-25T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5962,megawatthours
2022-10-25T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2104,megawatthours
2022-10-25T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1673,megawatthours
2022-10-25T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,975,megawatthours
2022-10-25T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1608,megawatthours
2022-10-25T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,609,megawatthours
2022-10-25T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,706,megawatthours
2022-10-25T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1283,megawatthours
2022-10-25T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,978,megawatthours
2022-10-25T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,279,megawatthours
2022-10-25T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,651,megawatthours
2022-10-25T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5950,megawatthours
2022-10-25T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1994,megawatthours
