period,subba,subba-name,parent,parent-name,value,value-units
2023-09-28T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1758,megawatthours
2023-09-28T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1121,megawatthours
2023-09-28T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1737,megawatthours
2023-09-28T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,578,megawatthours
2023-09-28T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,852,megawatthours
2023-09-28T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1347,megawatthours
2023-09-28T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1125,megawatthours
2023-09-28T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,271,megawatthours
2023-09-28T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,667,megawatthours
2023-09-28T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5413,megawatthours
2023-09-28T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2342,megawatthours
2023-09-27T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1740,megawatthours
2023-09-27T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1079,megawatthours
2023-09-27T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1680,megawatthours
2023-09-27T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,573,megawatthours
2023-09-27T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,804,megawatthours
2023-09-27T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1327,megawatthours
2023-09-27T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1091,megawatthours
2023-09-27T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,260,megawatthours
2023-09-27T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,645,megawatthours
2023-09-27T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5465,megawatthours
