period,subba,subba-name,parent,parent-name,value,value-units
2023-07-17T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2071,megawatthours
2023-07-17T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1418,megawatthours
2023-07-17T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2221,megawatthours
2023-07-17T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,639,megawatthours
2023-07-17T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1086,megawatthours
2023-07-17T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1755,megawatthours
2023-07-17T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1511,megawatthours
2023-07-17T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,443,megawatthours
2023-07-17T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,867,megawatthours
2023-07-17T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7420,megawatthours
2023-07-17T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3448,megawatthours
2023-07-16T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2117,megawatthours
2023-07-16T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1433,megawatthours
2023-07-16T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2162,megawatthours
2023-07-16T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,645,megawatthours
2023-07-16T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1061,megawatthours
2023-07-16T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1818,megawatthours
2023-07-16T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1519,megawatthours
2023-07-16T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,448,megawatthours
2023-07-16T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,874,megawatthours
2023-07-16T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7461,megawatthours
2023-07-16T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3526,megawatthours
2023-07-16T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,2136,megawatthours
2023-07-16T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1358,megawatthours
2023-07-16T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2102,megawatthours
