period,subba,subba-name,parent,parent-name,value,value-units
2023-04-30T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1501,megawatthours
2023-04-30T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,984,megawatthours
2023-04-30T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1604,megawatthours
2023-04-30T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,623,megawatthours
2023-04-30T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,819,megawatthours
2023-04-30T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1180,megawatthours
2023-04-30T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1030,megawatthours
2023-04-30T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,319,megawatthours
2023-04-30T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,595,megawatthours
2023-04-30T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5083,megawatthours
2023-04-30T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2101,megawatthours
2023-04-29T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1493,megawatthours
2023-04-29T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,972,megawatthours
2023-04-29T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1578,megawatthours
2023-04-29T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,621,megawatthours
2023-04-29T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,810,megawatthours
2023-04-29T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1175,megawatthours
2023-04-29T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1019,megawatthours
2023-04-29T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,323,megawatthours
2023-04-29T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,596,megawatthours
2023-04-29T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5087,megawatthours
2023-04-29T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2102,megawatthours
2023-04-29T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1467,megawatthours
2023-04-29T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,948,megawatthours
2023-04-29T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1546,megawatthours
2023-04-29T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,621,megawatthours
2023-04-29T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,796,megawatthours
2023-04-29T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1160,megawatthours
2023-04-29T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1005,megawatthours
2023-04-29T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,323,megawatthours
2023-04-29T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,587,megawatthours
2023-04-29T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5097,megawatthours
2023-04-29T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2099,megawatthours
2023-04-29T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1466,megawatthours
2023-04-29T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,902,megawatthours
2023-04-29T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1521,megawatthours
2023-04-29T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,622,megawatthours
2023-04-29T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,766,megawatthours
2023-04-29T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1128,megawatthours
2023-04-29T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,983,megawatthours
2023-04-29T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,314,megawatthours
2023-04-29T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,576,megawatthours
2023-04-29T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5092,megawatthours
2023-04-29T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2074,megawatthours
2023-04-29T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1448,megawatthours
2023-04-29T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,851,megawatthours
2023-04-29T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1495,megawatthours
2023-04-29T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,614,megawatthours
2023-04-29T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,740,megawatthours
2023-04-29T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1110,megawatthours
2023-04-29T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,967,megawatthours
2023-04-29T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,317,megawatthours
2023-04-29T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,569,megawatthours
2023-04-29T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5065,megawatthours
2023-04-29T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2034,megawatthours
2023-04-29T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1449,megawatthours
2023-04-29T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,821,megawatthours
2023-04-29T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1436,megawatthours
2023-04-29T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,615,megawatthours
2023-04-29T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,749,megawatthours
2023-04-29T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1100,megawatthours
2023-04-29T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,953,megawatthours
2023-04-29T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,314,megawatthours
2023-04-29T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,574,megawatthours
2023-04-29T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5067,megawatthours
2023-04-29T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2023,megawatthours
2023-04-29T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1441,megawatthours
2023-04-29T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,841,megawatthours
2023-04-29T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1444,megawatthours
2023-04-29T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,619,megawatthours
2023-04-29T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,749,megawatthours
2023-04-29T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1103,megawatthours
2023-04-29T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,956,megawatthours
2023-04-29T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,317,megawatthours
2023-04-29T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,579,megawatthours
2023-04-29T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5089,megawatthours
2023-04-29T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2027,megawatthours
2023-04-29T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1457,megawatthours
2023-04-29T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,896,megawatthours
2023-04-29T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1485,megawatthours
2023-04-29T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,621,megawatthours
