period,subba,subba-name,parent,parent-name,value,value-units
2023-04-10T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1384,megawatthours
2023-04-10T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,928,megawatthours
2023-04-10T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1563,megawatthours
2023-04-10T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,631,megawatthours
2023-04-10T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,681,megawatthours
2023-04-10T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1140,megawatthours
2023-04-10T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,952,megawatthours
2023-04-10T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,284,megawatthours
2023-04-10T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,548,megawatthours
2023-04-10T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4836,megawatthours
2023-04-10T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1888,megawatthours
2023-04-09T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1319,megawatthours
2023-04-09T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,826,megawatthours
2023-04-09T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1442,megawatthours
2023-04-09T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,633,megawatthours
2023-04-09T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,588,megawatthours
2023-04-09T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1053,megawatthours
2023-04-09T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,862,megawatthours
2023-04-09T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,264,megawatthours
2023-04-09T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,511,megawatthours
2023-04-09T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4724,megawatthours
2023-04-09T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1729,megawatthours
2023-04-09T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1262,megawatthours
2023-04-09T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,711,megawatthours
2023-04-09T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1288,megawatthours
2023-04-09T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,605,megawatthours
2023-04-09T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,474,megawatthours
2023-04-09T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,929,megawatthours
2023-04-09T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,741,megawatthours
