period,subba,subba-name,parent,parent-name,value,value-units
2023-07-12T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2129,megawatthours
2023-07-12T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1583,megawatthours
2023-07-12T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2302,megawatthours
2023-07-12T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,677,megawatthours
2023-07-12T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1093,megawatthours
2023-07-12T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1953,megawatthours
2023-07-12T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1777,megawatthours
2023-07-12T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,546,megawatthours
2023-07-12T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1021,megawatthours
2023-07-12T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8361,megawatthours
2023-07-12T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4198,megawatthours
2023-07-11T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2183,megawatthours
2023-07-11T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1628,megawatthours
2023-07-11T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2294,megawatthours
2023-07-11T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,670,megawatthours
2023-07-11T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1067,megawatthours
2023-07-11T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1975,megawatthours
2023-07-11T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1797,megawatthours
2023-07-11T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,561,megawatthours
2023-07-11T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1051,megawatthours
2023-07-11T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8600,megawatthours
2023-07-11T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4391,megawatthours
2023-07-11T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,2251,megawatthours
