period,subba,subba-name,parent,parent-name,value,value-units
2022-10-25T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1751,megawatthours
2022-10-25T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1143,megawatthours
2022-10-25T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1806,megawatthours
2022-10-25T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,622,megawatthours
2022-10-25T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,836,megawatthours
2022-10-25T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1396,megawatthours
2022-10-25T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1100,megawatthours
2022-10-25T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,317,megawatthours
2022-10-25T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,668,megawatthours
2022-10-25T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5574,megawatthours
2022-10-25T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2298,megawatthours
2022-10-24T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1755,megawatthours
2022-10-24T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1149,megawatthours
2022-10-24T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1828,megawatthours
2022-10-24T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,641,megawatthours
2022-10-24T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,846,megawatthours
2022-10-24T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1425,megawatthours
2022-10-24T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1120,megawatthours
2022-10-24T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,323,megawatthours
2022-10-24T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,681,megawatthours
2022-10-24T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5713,megawatthours
2022-10-24T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2353,megawatthours
2022-10-24T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1732,megawatthours
2022-10-24T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1100,megawatthours
2022-10-24T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1735,megawatthours
2022-10-24T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,613,megawatthours
2022-10-24T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,803,megawatthours
2022-10-24T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1381,megawatthours
2022-10-24T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1083,megawatthours
2022-10-24T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,305,megawatthours
2022-10-24T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,664,megawatthours
2022-10-24T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5757,megawatthours
2022-10-24T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2244,megawatthours
2022-10-24T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1684,megawatthours
2022-10-24T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1011,megawatthours
2022-10-24T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1647,megawatthours
2022-10-24T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,600,megawatthours
2022-10-24T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,715,megawatthours
2022-10-24T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1309,megawatthours
2022-10-24T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1037,megawatthours
2022-10-24T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,293,megawatthours
2022-10-24T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,642,megawatthours
2022-10-24T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5702,megawatthours
2022-10-24T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2150,megawatthours
2022-10-24T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1653,megawatthours
2022-10-24T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,957,megawatthours
2022-10-24T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1586,megawatthours
2022-10-24T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,586,megawatthours
2022-10-24T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,673,megawatthours
2022-10-24T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1273,megawatthours
2022-10-24T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1013,megawatthours
2022-10-24T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,285,megawatthours
