period,subba,subba-name,parent,parent-name,value,value-units
2022-08-05T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2159,megawatthours
2022-08-05T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1588,megawatthours
2022-08-05T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2260,megawatthours
2022-08-05T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,708,megawatthours
2022-08-05T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1137,megawatthours
2022-08-05T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,2062,megawatthours
2022-08-05T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1997,megawatthours
2022-08-05T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,581,megawatthours
2022-08-05T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1188,megawatthours
2022-08-05T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,9143,megawatthours
2022-08-05T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4633,megawatthours
2022-08-04T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2138,megawatthours
2022-08-04T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1615,megawatthours
2022-08-04T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2293,megawatthours
2022-08-04T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,700,megawatthours
2022-08-04T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1147,megawatthours
2022-08-04T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,2103,megawatthours
2022-08-04T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,2133,megawatthours
2022-08-04T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,610,megawatthours
2022-08-04T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1239,megawatthours
2022-08-04T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,9451,megawatthours
2022-08-04T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4869,megawatthours
2022-08-04T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,2147,megawatthours
2022-08-04T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1634,megawatthours
2022-08-04T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2344,megawatthours
2022-08-04T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,711,megawatthours
2022-08-04T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1198,megawatthours
2022-08-04T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,2201,megawatthours
2022-08-04T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,2210,megawatthours
2022-08-04T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,635,megawatthours
2022-08-04T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1260,megawatthours
2022-08-04T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,9677,megawatthours
2022-08-04T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4956,megawatthours
2022-08-04T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,2137,megawatthours
2022-08-04T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1654,megawatthours
2022-08-04T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2410,megawatthours
2022-08-04T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,705,megawatthours
2022-08-04T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1221,megawatthours
2022-08-04T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,2193,megawatthours
2022-08-04T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,2127,megawatthours
2022-08-04T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,631,megawatthours
2022-08-04T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1255,megawatthours
2022-08-04T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,9679,megawatthours
2022-08-04T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4906,megawatthours
2022-08-04T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,2158,megawatthours
2022-08-04T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1669,megawatthours
2022-08-04T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2451,megawatthours
2022-08-04T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,699,megawatthours
2022-08-04T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1223,megawatthours
2022-08-04T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,2270,megawatthours
2022-08-04T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,2067,megawatthours
2022-08-04T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,628,megawatthours
2022-08-04T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1253,megawatthours
2022-08-04T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,9613,megawatthours
2022-08-04T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4814,megawatthours
2022-08-04T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,2274,megawatthours
2022-08-04T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1664,megawatthours
2022-08-04T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2524,megawatthours
2022-08-04T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,677,megawatthours
2022-08-04T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1213,megawatthours
2022-08-04T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,2210,megawatthours
2022-08-04T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1991,megawatthours
2022-08-04T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,603,megawatthours
2022-08-04T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1226,megawatthours
2022-08-04T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,9520,megawatthours
2022-08-04T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4712,megawatthours
2022-08-04T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,2316,megawatthours
2022-08-04T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1631,megawatthours
2022-08-04T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2563,megawatthours
2022-08-04T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,698,megawatthours
2022-08-04T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1175,megawatthours
2022-08-04T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,2156,megawatthours
2022-08-04T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1925,megawatthours
2022-08-04T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,582,megawatthours
2022-08-04T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1194,megawatthours
2022-08-04T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,9511,megawatthours
2022-08-04T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4551,megawatthours
2022-08-04T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,2286,megawatthours
2022-08-04T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1521,megawatthours
2022-08-04T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2483,megawatthours
2022-08-04T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,690,megawatthours
2022-08-04T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1179,megawatthours
2022-08-04T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,2038,megawatthours
2022-08-04T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1775,megawatthours
2022-08-04T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,559,megawatthours
2022-08-04T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1149,megawatthours
2022-08-04T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,9305,megawatthours
2022-08-04T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4345,megawatthours
2022-08-04T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,2235,megawatthours
2022-08-04T16,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1496,megawatthours
2022-08-04T16,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2379,megawatthours
2022-08-04T16,ZOND,North - NYIS,NYIS,New York Independent System Operator,688,megawatthours
2022-08-04T16,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1128,megawatthours
2022-08-04T16,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1953,megawatthours
2022-08-04T16,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1633,megawatthours
2022-08-04T16,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,519,megawatthours
2022-08-04T16,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1083,megawatthours
2022-08-04T16,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,9077,megawatthours
2022-08-04T16,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4111,megawatthours
2022-08-04T15,ZONA,West - NYIS,NYIS,New York Independent System Operator,2181,megawatthours
2022-08-04T15,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1472,megawatthours
2022-08-04T15,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2266,megawatthours
2022-08-04T15,ZOND,North - NYIS,NYIS,New York Independent System Operator,686,megawatthours
2022-08-04T15,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1085,megawatthours
2022-08-04T15,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1880,megawatthours
2022-08-04T15,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1497,megawatthours
2022-08-04T15,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,476,megawatthours
2022-08-04T15,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1021,megawatthours
2022-08-04T15,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8881,megawatthours
2022-08-04T15,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3818,megawatthours
2022-08-04T14,ZONA,West - NYIS,NYIS,New York Independent System Operator,2103,megawatthours
2022-08-04T14,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1420,megawatthours
2022-08-04T14,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2171,megawatthours
2022-08-04T14,ZOND,North - NYIS,NYIS,New York Independent System Operator,684,megawatthours
2022-08-04T14,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1050,megawatthours
2022-08-04T14,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1794,megawatthours
2022-08-04T14,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1374,megawatthours
2022-08-04T14,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,432,megawatthours
2022-08-04T14,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,950,megawatthours
2022-08-04T14,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8547,megawatthours
2022-08-04T14,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3492,megawatthours
2022-08-04T13,ZONA,West - NYIS,NYIS,New York Independent System Operator,1996,megawatthours
2022-08-04T13,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1382,megawatthours
2022-08-04T13,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2086,megawatthours
2022-08-04T13,ZOND,North - NYIS,NYIS,New York Independent System Operator,675,megawatthours
2022-08-04T13,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1020,megawatthours
2022-08-04T13,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1722,megawatthours
2022-08-04T13,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1281,megawatthours
2022-08-04T13,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,401,megawatthours
2022-08-04T13,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,892,megawatthours
2022-08-04T13,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8066,megawatthours
2022-08-04T13,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3163,megawatthours
2022-08-04T12,ZONA,West - NYIS,NYIS,New York Independent System Operator,1893,megawatthours
2022-08-04T12,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1325,megawatthours
2022-08-04T12,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1983,megawatthours
2022-08-04T12,ZOND,North - NYIS,NYIS,New York Independent System Operator,664,megawatthours
2022-08-04T12,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,977,megawatthours
