period,subba,subba-name,parent,parent-name,value,value-units
2022-11-16T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1922,megawatthours
2022-11-16T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1273,megawatthours
2022-11-16T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2087,megawatthours
2022-11-16T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,729,megawatthours
2022-11-16T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1005,megawatthours
2022-11-16T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1591,megawatthours
2022-11-16T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1251,megawatthours
2022-11-16T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,397,megawatthours
2022-11-16T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,708,megawatthours
2022-11-16T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5964,megawatthours
2022-11-16T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2518,megawatthours
2022-11-15T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1928,megawatthours
2022-11-15T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1293,megawatthours
2022-11-15T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2084,megawatthours
2022-11-15T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,736,megawatthours
2022-11-15T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,994,megawatthours
2022-11-15T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1593,megawatthours
2022-11-15T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1246,megawatthours
2022-11-15T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,395,megawatthours
2022-11-15T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,715,megawatthours
2022-11-15T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6114,megawatthours
2022-11-15T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2539,megawatthours
2022-11-15T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1875,megawatthours
2022-11-15T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1261,megawatthours
2022-11-15T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2014,megawatthours
2022-11-15T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,730,megawatthours
2022-11-15T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,942,megawatthours
2022-11-15T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1526,megawatthours
2022-11-15T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1183,megawatthours
2022-11-15T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,375,megawatthours
2022-11-15T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,687,megawatthours
