period,subba,subba-name,parent,parent-name,value,value-units
2023-08-23T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1983,megawatthours
2023-08-23T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1242,megawatthours
2023-08-23T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1978,megawatthours
2023-08-23T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,625,megawatthours
2023-08-23T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,916,megawatthours
2023-08-23T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1519,megawatthours
2023-08-23T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1322,megawatthours
2023-08-23T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,392,megawatthours
2023-08-23T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,775,megawatthours
2023-08-23T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6879,megawatthours
2023-08-23T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3199,megawatthours
2023-08-22T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2043,megawatthours
2023-08-22T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1221,megawatthours
2023-08-22T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1968,megawatthours
2023-08-22T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,626,megawatthours
2023-08-22T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,873,megawatthours
2023-08-22T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1537,megawatthours
2023-08-22T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1356,megawatthours
2023-08-22T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,412,megawatthours
2023-08-22T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,805,megawatthours
2023-08-22T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7105,megawatthours
2023-08-22T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3379,megawatthours
2023-08-22T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,2026,megawatthours
2023-08-22T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1161,megawatthours
2023-08-22T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1866,megawatthours
2023-08-22T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,621,megawatthours
2023-08-22T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,801,megawatthours
2023-08-22T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1503,megawatthours
2023-08-22T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1338,megawatthours
2023-08-22T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,417,megawatthours
2023-08-22T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,823,megawatthours
2023-08-22T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7349,megawatthours
2023-08-22T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3435,megawatthours
2023-08-22T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1987,megawatthours
2023-08-22T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1114,megawatthours
2023-08-22T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1766,megawatthours
2023-08-22T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,616,megawatthours
2023-08-22T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,754,megawatthours
2023-08-22T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1404,megawatthours
2023-08-22T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1252,megawatthours
2023-08-22T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,407,megawatthours
2023-08-22T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,809,megawatthours
2023-08-22T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7351,megawatthours
2023-08-22T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3323,megawatthours
2023-08-22T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1947,megawatthours
2023-08-22T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1083,megawatthours
2023-08-22T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1676,megawatthours
2023-08-22T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,610,megawatthours
2023-08-22T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,724,megawatthours
2023-08-22T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1330,megawatthours
2023-08-22T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1157,megawatthours
2023-08-22T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,398,megawatthours
2023-08-22T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,780,megawatthours
2023-08-22T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7261,megawatthours
2023-08-22T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3168,megawatthours
2023-08-22T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1903,megawatthours
2023-08-22T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1055,megawatthours
