period,subba,subba-name,parent,parent-name,value,value-units
2024-04-25 00:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1770,megawatthours
2024-04-25 00:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1103,megawatthours
2024-04-25 00:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1722,megawatthours
2024-04-25 00:00:00,ZOND,North - NYIS,NYIS,New York Independent System Operator,690,megawatthours
2024-04-25 00:00:00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,823,megawatthours
2024-04-25 00:00:00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1220,megawatthours
2024-04-25 00:00:00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1027,megawatthours
2024-04-25 00:00:00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,291,megawatthours
2024-04-25 00:00:00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,589,megawatthours
2024-04-25 00:00:00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5185,megawatthours
2024-04-25 00:00:00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2052,megawatthours
2024-04-24 23:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1774,megawatthours
2024-04-24 23:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1093,megawatthours
2024-04-24 23:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1668,megawatthours
2024-04-24 23:00:00,ZOND,North - NYIS,NYIS,New York Independent System Operator,668,megawatthours
2024-04-24 23:00:00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,746,megawatthours
2024-04-24 23:00:00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1157,megawatthours
2024-04-24 23:00:00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,951,megawatthours
2024-04-24 23:00:00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,281,megawatthours
2024-04-24 23:00:00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,580,megawatthours
2024-04-24 23:00:00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5268,megawatthours
2024-04-24 23:00:00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1964,megawatthours
2024-04-24 22:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1766,megawatthours
2024-04-24 22:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1091,megawatthours
2024-04-24 22:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1633,megawatthours
2024-04-24 22:00:00,ZOND,North - NYIS,NYIS,New York Independent System Operator,640,megawatthours
2024-04-24 22:00:00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,668,megawatthours
2024-04-24 22:00:00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1062,megawatthours
2024-04-24 22:00:00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,859,megawatthours
2024-04-24 22:00:00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,272,megawatthours
2024-04-24 22:00:00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,560,megawatthours
2024-04-24 22:00:00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5370,megawatthours
2024-04-24 22:00:00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1845,megawatthours
2024-04-24 21:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1767,megawatthours
2024-04-24 21:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1070,megawatthours
2024-04-24 21:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1583,megawatthours
2024-04-24 21:00:00,ZOND,North - NYIS,NYIS,New York Independent System Operator,631,megawatthours
2024-04-24 21:00:00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,632,megawatthours
2024-04-24 21:00:00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,947,megawatthours
2024-04-24 21:00:00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,736,megawatthours
2024-04-24 21:00:00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,256,megawatthours
2024-04-24 21:00:00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,555,megawatthours
2024-04-24 21:00:00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5359,megawatthours
2024-04-24 21:00:00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1791,megawatthours
2024-04-24 20:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1769,megawatthours
2024-04-24 20:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1068,megawatthours
2024-04-24 20:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1558,megawatthours
2024-04-24 20:00:00,ZOND,North - NYIS,NYIS,New York Independent System Operator,635,megawatthours
2024-04-24 20:00:00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,610,megawatthours
2024-04-24 20:00:00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,910,megawatthours
2024-04-24 20:00:00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,781,megawatthours
2024-04-24 20:00:00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,281,megawatthours
2024-04-24 20:00:00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,537,megawatthours
2024-04-24 20:00:00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5314,megawatthours
2024-04-24 20:00:00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1798,megawatthours
2024-04-24 19:00:00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1780,megawatthours
2024-04-24 19:00:00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1090,megawatthours
2024-04-24 19:00:00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1572,megawatthours
2024-04-24 19:00:00,ZOND,North - NYIS,NYIS,New York Independent System Operator,643,megawatthours
2024-04-24 19:00:00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,643,megawatthours
2024-04-24 19:00:00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,942,megawatthours
2024-04-24 19:00:00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,791,megawatthours
2024-04-24 19:00:00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,253,megawatthours
2024-04-24 19:00:00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,510,megawatthours
2024-04-24 19:00:00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5313,megawatthours
2024-04-24 19:00:00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1611,megawatthours
