period,subba,subba-name,parent,parent-name,value,value-units
2023-11-01T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1823,megawatthours
2023-11-01T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1135,megawatthours
2023-11-01T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1868,megawatthours
2023-11-01T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,666,megawatthours
2023-11-01T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,903,megawatthours
2023-11-01T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1333,megawatthours
2023-11-01T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1129,megawatthours
2023-11-01T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,312,megawatthours
2023-11-01T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,619,megawatthours
2023-11-01T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5453,megawatthours
2023-11-01T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2253,megawatthours
2023-10-31T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1836,megawatthours
2023-10-31T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1151,megawatthours
2023-10-31T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1891,megawatthours
2023-10-31T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,683,megawatthours
2023-10-31T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,882,megawatthours
2023-10-31T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1343,megawatthours
2023-10-31T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1136,megawatthours
2023-10-31T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,326,megawatthours
2023-10-31T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,623,megawatthours
2023-10-31T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5559,megawatthours
2023-10-31T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2270,megawatthours
2023-10-31T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1821,megawatthours
2023-10-31T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1151,megawatthours
2023-10-31T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1859,megawatthours
2023-10-31T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,667,megawatthours
2023-10-31T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,868,megawatthours
2023-10-31T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1326,megawatthours
2023-10-31T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1108,megawatthours
2023-10-31T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,310,megawatthours
2023-10-31T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,611,megawatthours
2023-10-31T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5608,megawatthours
2023-10-31T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2152,megawatthours
2023-10-31T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1814,megawatthours
2023-10-31T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1132,megawatthours
2023-10-31T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1807,megawatthours
2023-10-31T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,640,megawatthours
2023-10-31T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,854,megawatthours
2023-10-31T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1279,megawatthours
2023-10-31T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1061,megawatthours
2023-10-31T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,293,megawatthours
2023-10-31T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,601,megawatthours
2023-10-31T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5578,megawatthours
2023-10-31T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2067,megawatthours
2023-10-31T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1808,megawatthours
2023-10-31T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1105,megawatthours
2023-10-31T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1770,megawatthours
2023-10-31T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,616,megawatthours
2023-10-31T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,831,megawatthours
2023-10-31T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1226,megawatthours
2023-10-31T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1008,megawatthours
2023-10-31T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,282,megawatthours
2023-10-31T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,575,megawatthours
2023-10-31T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5537,megawatthours
2023-10-31T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1987,megawatthours
2023-10-31T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1823,megawatthours
2023-10-31T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1077,megawatthours
2023-10-31T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1763,megawatthours
2023-10-31T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,620,megawatthours
2023-10-31T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,799,megawatthours
2023-10-31T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1174,megawatthours
2023-10-31T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,946,megawatthours
2023-10-31T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,283,megawatthours
2023-10-31T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,569,megawatthours
2023-10-31T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5498,megawatthours
2023-10-31T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1897,megawatthours
