period,subba,subba-name,parent,parent-name,value,value-units
2023-12-11T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1785,megawatthours
2023-12-11T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1214,megawatthours
2023-12-11T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1897,megawatthours
2023-12-11T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,701,megawatthours
2023-12-11T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,982,megawatthours
2023-12-11T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1405,megawatthours
2023-12-11T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1196,megawatthours
2023-12-11T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,353,megawatthours
2023-12-11T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,658,megawatthours
2023-12-11T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5515,megawatthours
2023-12-11T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2423,megawatthours
2023-12-10T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1785,megawatthours
2023-12-10T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1218,megawatthours
2023-12-10T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1937,megawatthours
2023-12-10T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,708,megawatthours
2023-12-10T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,989,megawatthours
2023-12-10T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1426,megawatthours
2023-12-10T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1210,megawatthours
2023-12-10T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,355,megawatthours
2023-12-10T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,664,megawatthours
2023-12-10T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5527,megawatthours
2023-12-10T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2468,megawatthours
2023-12-10T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1732,megawatthours
2023-12-10T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1194,megawatthours
2023-12-10T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1883,megawatthours
2023-12-10T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,700,megawatthours
2023-12-10T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,959,megawatthours
2023-12-10T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1394,megawatthours
2023-12-10T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1171,megawatthours
2023-12-10T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,343,megawatthours
2023-12-10T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,642,megawatthours
2023-12-10T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5457,megawatthours
2023-12-10T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2383,megawatthours
2023-12-10T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1674,megawatthours
2023-12-10T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1138,megawatthours
2023-12-10T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1840,megawatthours
2023-12-10T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,685,megawatthours
2023-12-10T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,921,megawatthours
2023-12-10T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1331,megawatthours
2023-12-10T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1118,megawatthours
2023-12-10T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,329,megawatthours
2023-12-10T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,621,megawatthours
2023-12-10T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5360,megawatthours
2023-12-10T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2260,megawatthours
2023-12-10T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1647,megawatthours
2023-12-10T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1119,megawatthours
2023-12-10T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1806,megawatthours
2023-12-10T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,684,megawatthours
2023-12-10T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,905,megawatthours
2023-12-10T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1307,megawatthours
2023-12-10T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1096,megawatthours
2023-12-10T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,331,megawatthours
2023-12-10T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,619,megawatthours
