period,subba,subba-name,parent,parent-name,value,value-units
2022-01-14T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1852,megawatthours
2022-01-14T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1320,megawatthours
2022-01-14T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2137,megawatthours
2022-01-14T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,803,megawatthours
2022-01-14T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1114,megawatthours
2022-01-14T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1633,megawatthours
2022-01-14T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1336,megawatthours
2022-01-14T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,387,megawatthours
2022-01-14T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,753,megawatthours
2022-01-14T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6187,megawatthours
2022-01-14T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2664,megawatthours
2022-01-13T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1845,megawatthours
2022-01-13T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1341,megawatthours
2022-01-13T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2144,megawatthours
2022-01-13T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,811,megawatthours
2022-01-13T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1116,megawatthours
2022-01-13T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1642,megawatthours
2022-01-13T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1336,megawatthours
2022-01-13T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,367,megawatthours
2022-01-13T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,753,megawatthours
2022-01-13T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6298,megawatthours
2022-01-13T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2652,megawatthours
2022-01-13T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1795,megawatthours
2022-01-13T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1305,megawatthours
2022-01-13T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2073,megawatthours
2022-01-13T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,794,megawatthours
2022-01-13T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1079,megawatthours
2022-01-13T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1546,megawatthours
2022-01-13T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1223,megawatthours
2022-01-13T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,351,megawatthours
2022-01-13T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,715,megawatthours
2022-01-13T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6155,megawatthours
2022-01-13T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2451,megawatthours
2022-01-13T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1769,megawatthours
2022-01-13T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1268,megawatthours
2022-01-13T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1983,megawatthours
2022-01-13T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,786,megawatthours
2022-01-13T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1044,megawatthours
2022-01-13T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1477,megawatthours
2022-01-13T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1145,megawatthours
2022-01-13T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,326,megawatthours
2022-01-13T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,688,megawatthours
2022-01-13T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6029,megawatthours
2022-01-13T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2279,megawatthours
2022-01-13T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1761,megawatthours
2022-01-13T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1263,megawatthours
2022-01-13T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1927,megawatthours
2022-01-13T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,788,megawatthours
2022-01-13T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1021,megawatthours
2022-01-13T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1483,megawatthours
2022-01-13T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1094,megawatthours
2022-01-13T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,309,megawatthours
2022-01-13T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,690,megawatthours
2022-01-13T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5978,megawatthours
2022-01-13T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2182,megawatthours
2022-01-13T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1785,megawatthours
2022-01-13T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1249,megawatthours
2022-01-13T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1937,megawatthours
2022-01-13T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,788,megawatthours
2022-01-13T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1048,megawatthours
2022-01-13T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1492,megawatthours
2022-01-13T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1049,megawatthours
2022-01-13T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,302,megawatthours
2022-01-13T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,691,megawatthours
2022-01-13T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5997,megawatthours
2022-01-13T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2104,megawatthours
2022-01-13T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1785,megawatthours
2022-01-13T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1233,megawatthours
2022-01-13T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1967,megawatthours
2022-01-13T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,781,megawatthours
2022-01-13T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1057,megawatthours
2022-01-13T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1521,megawatthours
2022-01-13T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1072,megawatthours
2022-01-13T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,316,megawatthours
2022-01-13T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,684,megawatthours
2022-01-13T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5995,megawatthours
2022-01-13T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2054,megawatthours
