period,subba,subba-name,parent,parent-name,value,value-units
2023-06-28T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1884,megawatthours
2023-06-28T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1319,megawatthours
2023-06-28T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2116,megawatthours
2023-06-28T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,675,megawatthours
2023-06-28T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,981,megawatthours
2023-06-28T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1706,megawatthours
2023-06-28T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1348,megawatthours
2023-06-28T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,402,megawatthours
2023-06-28T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,785,megawatthours
2023-06-28T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6859,megawatthours
2023-06-28T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3146,megawatthours
2023-06-27T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1898,megawatthours
2023-06-27T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1343,megawatthours
2023-06-27T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2120,megawatthours
2023-06-27T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,686,megawatthours
2023-06-27T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,953,megawatthours
2023-06-27T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1668,megawatthours
2023-06-27T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1333,megawatthours
2023-06-27T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,407,megawatthours
2023-06-27T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,812,megawatthours
2023-06-27T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7189,megawatthours
2023-06-27T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3242,megawatthours
2023-06-27T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1915,megawatthours
2023-06-27T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1318,megawatthours
2023-06-27T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2142,megawatthours
2023-06-27T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,672,megawatthours
2023-06-27T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,923,megawatthours
2023-06-27T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1576,megawatthours
2023-06-27T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1288,megawatthours
2023-06-27T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,393,megawatthours
2023-06-27T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,806,megawatthours
2023-06-27T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7530,megawatthours
2023-06-27T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3289,megawatthours
2023-06-27T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1914,megawatthours
2023-06-27T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1272,megawatthours
2023-06-27T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2086,megawatthours
2023-06-27T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,673,megawatthours
2023-06-27T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,870,megawatthours
2023-06-27T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1483,megawatthours
2023-06-27T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1219,megawatthours
2023-06-27T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,373,megawatthours
2023-06-27T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,784,megawatthours
2023-06-27T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7478,megawatthours
2023-06-27T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3228,megawatthours
2023-06-27T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1899,megawatthours
2023-06-27T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1297,megawatthours
2023-06-27T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1992,megawatthours
2023-06-27T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,679,megawatthours
