period,subba,subba-name,parent,parent-name,value,value-units
2022-10-15T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1627,megawatthours
2022-10-15T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1094,megawatthours
2022-10-15T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1682,megawatthours
2022-10-15T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,653,megawatthours
2022-10-15T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,790,megawatthours
2022-10-15T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1361,megawatthours
2022-10-15T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1033,megawatthours
2022-10-15T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,336,megawatthours
2022-10-15T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,621,megawatthours
2022-10-15T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5392,megawatthours
2022-10-15T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2194,megawatthours
2022-10-14T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1582,megawatthours
2022-10-14T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1073,megawatthours
2022-10-14T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1685,megawatthours
2022-10-14T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,647,megawatthours
2022-10-14T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,776,megawatthours
2022-10-14T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1369,megawatthours
2022-10-14T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1020,megawatthours
2022-10-14T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,333,megawatthours
2022-10-14T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,626,megawatthours
2022-10-14T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5503,megawatthours
2022-10-14T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2215,megawatthours
2022-10-14T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1548,megawatthours
2022-10-14T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1018,megawatthours
2022-10-14T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1605,megawatthours
2022-10-14T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,622,megawatthours
2022-10-14T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,706,megawatthours
2022-10-14T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1313,megawatthours
2022-10-14T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,964,megawatthours
2022-10-14T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,316,megawatthours
2022-10-14T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,620,megawatthours
2022-10-14T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5608,megawatthours
2022-10-14T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2124,megawatthours
2022-10-14T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1532,megawatthours
2022-10-14T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,969,megawatthours
2022-10-14T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1512,megawatthours
2022-10-14T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,609,megawatthours
2022-10-14T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,596,megawatthours
2022-10-14T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1202,megawatthours
2022-10-14T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,863,megawatthours
2022-10-14T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,302,megawatthours
2022-10-14T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,609,megawatthours
2022-10-14T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5587,megawatthours
2022-10-14T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2013,megawatthours
2022-10-14T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1521,megawatthours
2022-10-14T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,932,megawatthours
2022-10-14T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1438,megawatthours
2022-10-14T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,615,megawatthours
2022-10-14T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,536,megawatthours
