period,subba,subba-name,parent,parent-name,value,value-units
2023-02-10T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1816,megawatthours
2023-02-10T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1235,megawatthours
2023-02-10T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1953,megawatthours
2023-02-10T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,753,megawatthours
2023-02-10T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1078,megawatthours
2023-02-10T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1583,megawatthours
2023-02-10T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1259,megawatthours
2023-02-10T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,364,megawatthours
2023-02-10T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,714,megawatthours
2023-02-10T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5973,megawatthours
2023-02-10T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2523,megawatthours
2023-02-09T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1793,megawatthours
2023-02-09T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1218,megawatthours
2023-02-09T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1997,megawatthours
2023-02-09T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,759,megawatthours
2023-02-09T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1075,megawatthours
2023-02-09T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1587,megawatthours
2023-02-09T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1249,megawatthours
2023-02-09T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,359,megawatthours
2023-02-09T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,708,megawatthours
2023-02-09T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6073,megawatthours
2023-02-09T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2493,megawatthours
2023-02-09T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1750,megawatthours
2023-02-09T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1195,megawatthours
2023-02-09T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1966,megawatthours
2023-02-09T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,761,megawatthours
2023-02-09T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1046,megawatthours
2023-02-09T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1535,megawatthours
2023-02-09T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1195,megawatthours
2023-02-09T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,343,megawatthours
2023-02-09T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,690,megawatthours
2023-02-09T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6004,megawatthours
2023-02-09T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2381,megawatthours
2023-02-09T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1786,megawatthours
2023-02-09T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1205,megawatthours
2023-02-09T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1916,megawatthours
2023-02-09T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,750,megawatthours
2023-02-09T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1029,megawatthours
2023-02-09T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1496,megawatthours
2023-02-09T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1167,megawatthours
2023-02-09T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,332,megawatthours
2023-02-09T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,676,megawatthours
2023-02-09T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5951,megawatthours
2023-02-09T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2298,megawatthours
2023-02-09T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1795,megawatthours
2023-02-09T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1202,megawatthours
2023-02-09T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1946,megawatthours
2023-02-09T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,746,megawatthours
2023-02-09T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1013,megawatthours
2023-02-09T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1497,megawatthours
2023-02-09T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1150,megawatthours
2023-02-09T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,328,megawatthours
2023-02-09T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,672,megawatthours
2023-02-09T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5932,megawatthours
2023-02-09T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2273,megawatthours
2023-02-09T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1850,megawatthours
2023-02-09T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1239,megawatthours
2023-02-09T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1941,megawatthours
2023-02-09T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,746,megawatthours
2023-02-09T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1022,megawatthours
2023-02-09T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1517,megawatthours
2023-02-09T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1159,megawatthours
2023-02-09T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,335,megawatthours
2023-02-09T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,680,megawatthours
2023-02-09T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5989,megawatthours
2023-02-09T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2237,megawatthours
2023-02-09T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1849,megawatthours
2023-02-09T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1248,megawatthours
2023-02-09T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1955,megawatthours
2023-02-09T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,742,megawatthours
2023-02-09T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1047,megawatthours
2023-02-09T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1533,megawatthours
2023-02-09T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1196,megawatthours
2023-02-09T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,347,megawatthours
2023-02-09T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,693,megawatthours
2023-02-09T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6022,megawatthours
2023-02-09T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2272,megawatthours
2023-02-09T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1862,megawatthours
2023-02-09T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1260,megawatthours
2023-02-09T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2075,megawatthours
2023-02-09T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,751,megawatthours
2023-02-09T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1059,megawatthours
2023-02-09T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1525,megawatthours
2023-02-09T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1195,megawatthours
2023-02-09T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,348,megawatthours
2023-02-09T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,699,megawatthours
2023-02-09T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6020,megawatthours
2023-02-09T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2319,megawatthours
2023-02-09T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,1848,megawatthours
2023-02-09T16,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1263,megawatthours
2023-02-09T16,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2099,megawatthours
2023-02-09T16,ZOND,North - NYIS,NYIS,New York Independent System Operator,749,megawatthours
2023-02-09T16,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1063,megawatthours
2023-02-09T16,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1519,megawatthours
2023-02-09T16,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1183,megawatthours
2023-02-09T16,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,351,megawatthours
2023-02-09T16,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,699,megawatthours
2023-02-09T16,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5975,megawatthours
2023-02-09T16,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2312,megawatthours
2023-02-09T15,ZONA,West - NYIS,NYIS,New York Independent System Operator,1834,megawatthours
2023-02-09T15,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1259,megawatthours
2023-02-09T15,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2087,megawatthours
2023-02-09T15,ZOND,North - NYIS,NYIS,New York Independent System Operator,744,megawatthours
2023-02-09T15,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1059,megawatthours
2023-02-09T15,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1507,megawatthours
2023-02-09T15,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1178,megawatthours
2023-02-09T15,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,357,megawatthours
2023-02-09T15,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,692,megawatthours
2023-02-09T15,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5903,megawatthours
2023-02-09T15,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2308,megawatthours
2023-02-09T14,ZONA,West - NYIS,NYIS,New York Independent System Operator,1789,megawatthours
2023-02-09T14,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1238,megawatthours
2023-02-09T14,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2043,megawatthours
2023-02-09T14,ZOND,North - NYIS,NYIS,New York Independent System Operator,750,megawatthours
2023-02-09T14,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1041,megawatthours
2023-02-09T14,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1492,megawatthours
2023-02-09T14,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1185,megawatthours
2023-02-09T14,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,356,megawatthours
2023-02-09T14,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,682,megawatthours
2023-02-09T14,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5736,megawatthours
2023-02-09T14,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2278,megawatthours
2023-02-09T13,ZONA,West - NYIS,NYIS,New York Independent System Operator,1743,megawatthours
2023-02-09T13,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1211,megawatthours
2023-02-09T13,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1980,megawatthours
2023-02-09T13,ZOND,North - NYIS,NYIS,New York Independent System Operator,756,megawatthours
2023-02-09T13,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1035,megawatthours
2023-02-09T13,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1501,megawatthours
2023-02-09T13,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1155,megawatthours
2023-02-09T13,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,348,megawatthours
2023-02-09T13,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,659,megawatthours
2023-02-09T13,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5434,megawatthours
2023-02-09T13,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2232,megawatthours
2023-02-09T12,ZONA,West - NYIS,NYIS,New York Independent System Operator,1671,megawatthours
2023-02-09T12,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1143,megawatthours
2023-02-09T12,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1893,megawatthours
2023-02-09T12,ZOND,North - NYIS,NYIS,New York Independent System Operator,729,megawatthours
2023-02-09T12,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,987,megawatthours
2023-02-09T12,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1440,megawatthours
2023-02-09T12,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1102,megawatthours
2023-02-09T12,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,333,megawatthours
2023-02-09T12,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,615,megawatthours
2023-02-09T12,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4986,megawatthours
2023-02-09T12,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2127,megawatthours
2023-02-09T11,ZONA,West - NYIS,NYIS,New York Independent System Operator,1572,megawatthours
2023-02-09T11,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1048,megawatthours
2023-02-09T11,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1735,megawatthours
2023-02-09T11,ZOND,North - NYIS,NYIS,New York Independent System Operator,709,megawatthours
2023-02-09T11,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,892,megawatthours
2023-02-09T11,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1325,megawatthours
2023-02-09T11,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1009,megawatthours
2023-02-09T11,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,305,megawatthours
2023-02-09T11,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,557,megawatthours
2023-02-09T11,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4504,megawatthours
2023-02-09T11,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1925,megawatthours
2023-02-09T10,ZONA,West - NYIS,NYIS,New York Independent System Operator,1500,megawatthours
2023-02-09T10,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,986,megawatthours
2023-02-09T10,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1642,megawatthours
2023-02-09T10,ZOND,North - NYIS,NYIS,New York Independent System Operator,703,megawatthours
2023-02-09T10,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,828,megawatthours
2023-02-09T10,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1252,megawatthours
2023-02-09T10,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,957,megawatthours
2023-02-09T10,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,288,megawatthours
2023-02-09T10,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,526,megawatthours
2023-02-09T10,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4265,megawatthours
2023-02-09T10,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1798,megawatthours
2023-02-09T09,ZONA,West - NYIS,NYIS,New York Independent System Operator,1483,megawatthours
2023-02-09T09,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,965,megawatthours
2023-02-09T09,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1614,megawatthours
2023-02-09T09,ZOND,North - NYIS,NYIS,New York Independent System Operator,695,megawatthours
2023-02-09T09,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,801,megawatthours
2023-02-09T09,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1225,megawatthours
2023-02-09T09,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,934,megawatthours
2023-02-09T09,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,280,megawatthours
2023-02-09T09,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,515,megawatthours
2023-02-09T09,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4220,megawatthours
2023-02-09T09,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1755,megawatthours
2023-02-09T08,ZONA,West - NYIS,NYIS,New York Independent System Operator,1511,megawatthours
2023-02-09T08,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,961,megawatthours
2023-02-09T08,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1621,megawatthours
2023-02-09T08,ZOND,North - NYIS,NYIS,New York Independent System Operator,693,megawatthours
2023-02-09T08,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,801,megawatthours
2023-02-09T08,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1215,megawatthours
2023-02-09T08,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,930,megawatthours
2023-02-09T08,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,278,megawatthours
2023-02-09T08,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,517,megawatthours
2023-02-09T08,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4262,megawatthours
