period,subba,subba-name,parent,parent-name,value,value-units
2024-08-20T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1761,megawatthours
2024-08-20T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1146,megawatthours
2024-08-20T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1772,megawatthours
2024-08-20T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,642,megawatthours
2024-08-20T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,940,megawatthours
2024-08-20T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1588,megawatthours
2024-08-20T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1460,megawatthours
2024-08-20T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,436,megawatthours
2024-08-20T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,904,megawatthours
2024-08-20T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7607,megawatthours
2024-08-20T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3732,megawatthours
2024-08-19T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1753,megawatthours
2024-08-19T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1165,megawatthours
2024-08-19T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1759,megawatthours
2024-08-19T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,647,megawatthours
2024-08-19T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,940,megawatthours
2024-08-19T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1613,megawatthours
2024-08-19T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1486,megawatthours
2024-08-19T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,457,megawatthours
2024-08-19T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,925,megawatthours
2024-08-19T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7828,megawatthours
2024-08-19T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3963,megawatthours
2024-08-19T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1766,megawatthours
2024-08-19T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1171,megawatthours
2024-08-19T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1719,megawatthours
2024-08-19T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,627,megawatthours
2024-08-19T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,951,megawatthours
2024-08-19T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1643,megawatthours
