period,subba,subba-name,parent,parent-name,value,value-units
2022-03-30T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1798,megawatthours
2022-03-30T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1212,megawatthours
2022-03-30T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2019,megawatthours
2022-03-30T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,749,megawatthours
2022-03-30T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1022,megawatthours
2022-03-30T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1535,megawatthours
2022-03-30T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1221,megawatthours
2022-03-30T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,368,megawatthours
2022-03-30T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,726,megawatthours
2022-03-30T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6087,megawatthours
2022-03-30T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2535,megawatthours
2022-03-29T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1725,megawatthours
2022-03-29T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1146,megawatthours
2022-03-29T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1917,megawatthours
2022-03-29T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,735,megawatthours
2022-03-29T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,956,megawatthours
2022-03-29T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1463,megawatthours
2022-03-29T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1140,megawatthours
2022-03-29T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,353,megawatthours
2022-03-29T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,697,megawatthours
2022-03-29T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6105,megawatthours
2022-03-29T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2395,megawatthours
2022-03-29T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1683,megawatthours
2022-03-29T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1077,megawatthours
2022-03-29T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1806,megawatthours
2022-03-29T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,737,megawatthours
2022-03-29T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,872,megawatthours
2022-03-29T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1340,megawatthours
2022-03-29T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1017,megawatthours
2022-03-29T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,333,megawatthours
2022-03-29T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,686,megawatthours
2022-03-29T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6160,megawatthours
2022-03-29T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2223,megawatthours
2022-03-29T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1657,megawatthours
2022-03-29T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1036,megawatthours
2022-03-29T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1738,megawatthours
2022-03-29T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,734,megawatthours
2022-03-29T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,809,megawatthours
2022-03-29T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1203,megawatthours
2022-03-29T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,923,megawatthours
2022-03-29T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,311,megawatthours
2022-03-29T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,669,megawatthours
2022-03-29T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6159,megawatthours
2022-03-29T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2118,megawatthours
2022-03-29T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1659,megawatthours
2022-03-29T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1035,megawatthours
2022-03-29T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1688,megawatthours
2022-03-29T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,731,megawatthours
2022-03-29T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,787,megawatthours
2022-03-29T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1141,megawatthours
2022-03-29T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,903,megawatthours
2022-03-29T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,303,megawatthours
2022-03-29T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,672,megawatthours
2022-03-29T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6179,megawatthours
2022-03-29T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2037,megawatthours
2022-03-29T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1692,megawatthours
2022-03-29T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1056,megawatthours
2022-03-29T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1702,megawatthours
2022-03-29T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,725,megawatthours
2022-03-29T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,810,megawatthours
2022-03-29T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1140,megawatthours
2022-03-29T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,935,megawatthours
2022-03-29T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,302,megawatthours
2022-03-29T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,661,megawatthours
2022-03-29T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6185,megawatthours
2022-03-29T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1980,megawatthours
2022-03-29T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1737,megawatthours
2022-03-29T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1087,megawatthours
2022-03-29T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1747,megawatthours
2022-03-29T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,731,megawatthours
2022-03-29T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,837,megawatthours
2022-03-29T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1173,megawatthours
2022-03-29T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,949,megawatthours
2022-03-29T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,302,megawatthours
2022-03-29T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,659,megawatthours
2022-03-29T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6165,megawatthours
2022-03-29T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1900,megawatthours
2022-03-29T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1768,megawatthours
2022-03-29T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1103,megawatthours
2022-03-29T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1814,megawatthours
