period,subba,subba-name,parent,parent-name,value,value-units
2022-06-05T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1505,megawatthours
2022-06-05T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,975,megawatthours
2022-06-05T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1622,megawatthours
2022-06-05T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,627,megawatthours
2022-06-05T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,739,megawatthours
2022-06-05T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1397,megawatthours
2022-06-05T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1220,megawatthours
2022-06-05T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,349,megawatthours
2022-06-05T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,738,megawatthours
2022-06-05T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5844,megawatthours
2022-06-05T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2601,megawatthours
2022-06-04T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1499,megawatthours
2022-06-04T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,926,megawatthours
2022-06-04T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1570,megawatthours
2022-06-04T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,634,megawatthours
2022-06-04T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,710,megawatthours
2022-06-04T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1402,megawatthours
2022-06-04T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1246,megawatthours
2022-06-04T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,368,megawatthours
2022-06-04T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,765,megawatthours
2022-06-04T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5953,megawatthours
2022-06-04T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2703,megawatthours
2022-06-04T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1478,megawatthours
2022-06-04T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,873,megawatthours
2022-06-04T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1475,megawatthours
2022-06-04T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,620,megawatthours
2022-06-04T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,664,megawatthours
2022-06-04T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1342,megawatthours
2022-06-04T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1213,megawatthours
2022-06-04T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,373,megawatthours
2022-06-04T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,769,megawatthours
2022-06-04T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5978,megawatthours
2022-06-04T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2706,megawatthours
2022-06-04T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1448,megawatthours
2022-06-04T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,824,megawatthours
2022-06-04T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1384,megawatthours
2022-06-04T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,615,megawatthours
2022-06-04T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,623,megawatthours
2022-06-04T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1253,megawatthours
2022-06-04T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1142,megawatthours
2022-06-04T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,365,megawatthours
2022-06-04T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,752,megawatthours
2022-06-04T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5989,megawatthours
2022-06-04T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2628,megawatthours
2022-06-04T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1417,megawatthours
2022-06-04T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,789,megawatthours
2022-06-04T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1324,megawatthours
2022-06-04T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,619,megawatthours
2022-06-04T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,594,megawatthours
2022-06-04T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1200,megawatthours
2022-06-04T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1064,megawatthours
2022-06-04T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,354,megawatthours
2022-06-04T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,740,megawatthours
2022-06-04T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5961,megawatthours
2022-06-04T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2521,megawatthours
2022-06-04T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1404,megawatthours
2022-06-04T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,777,megawatthours
2022-06-04T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1317,megawatthours
2022-06-04T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,612,megawatthours
2022-06-04T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,585,megawatthours
2022-06-04T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1186,megawatthours
2022-06-04T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1014,megawatthours
2022-06-04T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,341,megawatthours
2022-06-04T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,725,megawatthours
2022-06-04T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5908,megawatthours
2022-06-04T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2424,megawatthours
2022-06-04T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1394,megawatthours
2022-06-04T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,776,megawatthours
2022-06-04T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1312,megawatthours
2022-06-04T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,617,megawatthours
2022-06-04T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,586,megawatthours
2022-06-04T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1166,megawatthours
2022-06-04T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,969,megawatthours
2022-06-04T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,322,megawatthours
2022-06-04T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,703,megawatthours
2022-06-04T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5865,megawatthours
2022-06-04T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2355,megawatthours
2022-06-04T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1399,megawatthours
2022-06-04T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,777,megawatthours
2022-06-04T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1305,megawatthours
2022-06-04T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,617,megawatthours
2022-06-04T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,594,megawatthours
2022-06-04T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1177,megawatthours
2022-06-04T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,927,megawatthours
2022-06-04T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,301,megawatthours
2022-06-04T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,672,megawatthours
2022-06-04T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5823,megawatthours
2022-06-04T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2268,megawatthours
2022-06-04T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,1397,megawatthours
2022-06-04T16,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,778,megawatthours
2022-06-04T16,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1303,megawatthours
2022-06-04T16,ZOND,North - NYIS,NYIS,New York Independent System Operator,619,megawatthours
2022-06-04T16,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,599,megawatthours
2022-06-04T16,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1163,megawatthours
2022-06-04T16,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,868,megawatthours
2022-06-04T16,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,287,megawatthours
2022-06-04T16,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,645,megawatthours
2022-06-04T16,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5725,megawatthours
2022-06-04T16,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2166,megawatthours
2022-06-04T15,ZONA,West - NYIS,NYIS,New York Independent System Operator,1395,megawatthours
2022-06-04T15,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,780,megawatthours
2022-06-04T15,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1298,megawatthours
2022-06-04T15,ZOND,North - NYIS,NYIS,New York Independent System Operator,607,megawatthours
2022-06-04T15,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,602,megawatthours
2022-06-04T15,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1155,megawatthours
2022-06-04T15,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,829,megawatthours
2022-06-04T15,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,272,megawatthours
2022-06-04T15,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,894,megawatthours
2022-06-04T15,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5294,megawatthours
2022-06-04T15,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2069,megawatthours
2022-06-04T14,ZONA,West - NYIS,NYIS,New York Independent System Operator,1391,megawatthours
2022-06-04T14,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,783,megawatthours
2022-06-04T14,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1322,megawatthours
2022-06-04T14,ZOND,North - NYIS,NYIS,New York Independent System Operator,609,megawatthours
2022-06-04T14,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,605,megawatthours
2022-06-04T14,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1149,megawatthours
2022-06-04T14,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,815,megawatthours
2022-06-04T14,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,258,megawatthours
2022-06-04T14,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,862,megawatthours
2022-06-04T14,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5068,megawatthours
2022-06-04T14,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1980,megawatthours
2022-06-04T13,ZONA,West - NYIS,NYIS,New York Independent System Operator,1370,megawatthours
2022-06-04T13,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,789,megawatthours
2022-06-04T13,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1357,megawatthours
2022-06-04T13,ZOND,North - NYIS,NYIS,New York Independent System Operator,603,megawatthours
2022-06-04T13,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,614,megawatthours
2022-06-04T13,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1160,megawatthours
2022-06-04T13,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,819,megawatthours
2022-06-04T13,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,244,megawatthours
2022-06-04T13,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,796,megawatthours
2022-06-04T13,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4840,megawatthours
2022-06-04T13,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1895,megawatthours
2022-06-04T12,ZONA,West - NYIS,NYIS,New York Independent System Operator,1329,megawatthours
2022-06-04T12,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,796,megawatthours
