period,subba,subba-name,parent,parent-name,value,value-units
2024-11-19T00,ZONA,West,NYIS,New York Independent System Operator,1759,megawatthours
2024-11-19T00,ZONB,Genesee,NYIS,New York Independent System Operator,1175,megawatthours
2024-11-19T00,ZONC,Central,NYIS,New York Independent System Operator,1865,megawatthours
2024-11-19T00,ZOND,North,NYIS,New York Independent System Operator,691,megawatthours
2024-11-19T00,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,956,megawatthours
2024-11-19T00,ZONF,Capital,NYIS,New York Independent System Operator,1471,megawatthours
2024-11-19T00,ZONG,Hudson Valley,NYIS,New York Independent System Operator,1145,megawatthours
2024-11-19T00,ZONH,Millwood,NYIS,New York Independent System Operator,310,megawatthours
2024-11-19T00,ZONI,Dunwoodie,NYIS,New York Independent System Operator,707,megawatthours
2024-11-19T00,ZONJ,New York City,NYIS,New York Independent System Operator,5726,megawatthours
2024-11-19T00,ZONK,Long Island,NYIS,New York Independent System Operator,2316,megawatthours
2024-11-18T23,ZONA,West,NYIS,New York Independent System Operator,1757,megawatthours
2024-11-18T23,ZONB,Genesee,NYIS,New York Independent System Operator,1186,megawatthours
2024-11-18T23,ZONC,Central,NYIS,New York Independent System Operator,1880,megawatthours
2024-11-18T23,ZOND,North,NYIS,New York Independent System Operator,696,megawatthours
2024-11-18T23,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,962,megawatthours
2024-11-18T23,ZONF,Capital,NYIS,New York Independent System Operator,1497,megawatthours
2024-11-18T23,ZONG,Hudson Valley,NYIS,New York Independent System Operator,1154,megawatthours
2024-11-18T23,ZONH,Millwood,NYIS,New York Independent System Operator,308,megawatthours
2024-11-18T23,ZONI,Dunwoodie,NYIS,New York Independent System Operator,708,megawatthours
2024-11-18T23,ZONJ,New York City,NYIS,New York Independent System Operator,5865,megawatthours
2024-11-18T23,ZONK,Long Island,NYIS,New York Independent System Operator,2327,megawatthours
2024-11-18T22,ZONA,West,NYIS,New York Independent System Operator,1681,megawatthours
2024-11-18T22,ZONB,Genesee,NYIS,New York Independent System Operator,1114,megawatthours
2024-11-18T22,ZONC,Central,NYIS,New York Independent System Operator,1776,megawatthours
2024-11-18T22,ZOND,North,NYIS,New York Independent System Operator,686,megawatthours
2024-11-18T22,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,909,megawatthours
2024-11-18T22,ZONF,Capital,NYIS,New York Independent System Operator,1430,megawatthours
2024-11-18T22,ZONG,Hudson Valley,NYIS,New York Independent System Operator,1074,megawatthours
2024-11-18T22,ZONH,Millwood,NYIS,New York Independent System Operator,276,megawatthours
2024-11-18T22,ZONI,Dunwoodie,NYIS,New York Independent System Operator,676,megawatthours
2024-11-18T22,ZONJ,New York City,NYIS,New York Independent System Operator,5781,megawatthours
2024-11-18T22,ZONK,Long Island,NYIS,New York Independent System Operator,2171,megawatthours
2024-11-18T21,ZONA,West,NYIS,New York Independent System Operator,1605,megawatthours
2024-11-18T21,ZONB,Genesee,NYIS,New York Independent System Operator,1005,megawatthours
2024-11-18T21,ZONC,Central,NYIS,New York Independent System Operator,1596,megawatthours
2024-11-18T21,ZOND,North,NYIS,New York Independent System Operator,650,megawatthours
2024-11-18T21,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,811,megawatthours
2024-11-18T21,ZONF,Capital,NYIS,New York Independent System Operator,1312,megawatthours
2024-11-18T21,ZONG,Hudson Valley,NYIS,New York Independent System Operator,961,megawatthours
2024-11-18T21,ZONH,Millwood,NYIS,New York Independent System Operator,255,megawatthours
2024-11-18T21,ZONI,Dunwoodie,NYIS,New York Independent System Operator,653,megawatthours
2024-11-18T21,ZONJ,New York City,NYIS,New York Independent System Operator,5682,megawatthours
2024-11-18T21,ZONK,Long Island,NYIS,New York Independent System Operator,1997,megawatthours
2024-11-18T20,ZONA,West,NYIS,New York Independent System Operator,1545,megawatthours
2024-11-18T20,ZONB,Genesee,NYIS,New York Independent System Operator,905,megawatthours
2024-11-18T20,ZONC,Central,NYIS,New York Independent System Operator,1399,megawatthours
2024-11-18T20,ZOND,North,NYIS,New York Independent System Operator,660,megawatthours
2024-11-18T20,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,732,megawatthours
2024-11-18T20,ZONF,Capital,NYIS,New York Independent System Operator,1190,megawatthours
2024-11-18T20,ZONG,Hudson Valley,NYIS,New York Independent System Operator,833,megawatthours
2024-11-18T20,ZONH,Millwood,NYIS,New York Independent System Operator,253,megawatthours
2024-11-18T20,ZONI,Dunwoodie,NYIS,New York Independent System Operator,644,megawatthours
2024-11-18T20,ZONJ,New York City,NYIS,New York Independent System Operator,5623,megawatthours
2024-11-18T20,ZONK,Long Island,NYIS,New York Independent System Operator,1860,megawatthours
2024-11-18T19,ZONA,West,NYIS,New York Independent System Operator,1535,megawatthours
