period,subba,subba-name,parent,parent-name,value,value-units
2022-06-11T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1676,megawatthours
2022-06-11T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1062,megawatthours
2022-06-11T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1708,megawatthours
2022-06-11T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,633,megawatthours
2022-06-11T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,801,megawatthours
2022-06-11T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1394,megawatthours
2022-06-11T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1227,megawatthours
2022-06-11T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,361,megawatthours
2022-06-11T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,755,megawatthours
2022-06-11T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6411,megawatthours
2022-06-11T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2921,megawatthours
2022-06-10T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1674,megawatthours
2022-06-10T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1028,megawatthours
2022-06-10T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1669,megawatthours
2022-06-10T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,636,megawatthours
2022-06-10T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,783,megawatthours
2022-06-10T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1410,megawatthours
2022-06-10T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1226,megawatthours
2022-06-10T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,371,megawatthours
2022-06-10T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,789,megawatthours
2022-06-10T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6651,megawatthours
2022-06-10T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3076,megawatthours
2022-06-10T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1668,megawatthours
2022-06-10T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1008,megawatthours
2022-06-10T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1600,megawatthours
2022-06-10T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,624,megawatthours
2022-06-10T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,733,megawatthours
2022-06-10T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1351,megawatthours
2022-06-10T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1221,megawatthours
2022-06-10T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,380,megawatthours
2022-06-10T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,825,megawatthours
2022-06-10T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6937,megawatthours
2022-06-10T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3153,megawatthours
2022-06-10T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1670,megawatthours
2022-06-10T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,980,megawatthours
2022-06-10T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1558,megawatthours
2022-06-10T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,628,megawatthours
