period,subba,subba-name,parent,parent-name,value,value-units
2022-03-12T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1850,megawatthours
2022-03-12T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1185,megawatthours
2022-03-12T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1824,megawatthours
2022-03-12T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,730,megawatthours
2022-03-12T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,955,megawatthours
2022-03-12T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1454,megawatthours
2022-03-12T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1116,megawatthours
2022-03-12T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,345,megawatthours
2022-03-12T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,655,megawatthours
2022-03-12T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5717,megawatthours
2022-03-12T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2364,megawatthours
2022-03-11T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1828,megawatthours
2022-03-11T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1155,megawatthours
2022-03-11T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1780,megawatthours
2022-03-11T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,727,megawatthours
2022-03-11T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,909,megawatthours
2022-03-11T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1404,megawatthours
2022-03-11T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1058,megawatthours
2022-03-11T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,314,megawatthours
2022-03-11T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,619,megawatthours
2022-03-11T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5701,megawatthours
2022-03-11T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2202,megawatthours
2022-03-11T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1799,megawatthours
