period,subba,subba-name,parent,parent-name,value,value-units
2022-03-07T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1613,megawatthours
2022-03-07T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1047,megawatthours
2022-03-07T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1759,megawatthours
2022-03-07T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,695,megawatthours
2022-03-07T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,890,megawatthours
2022-03-07T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1395,megawatthours
2022-03-07T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1104,megawatthours
2022-03-07T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,327,megawatthours
2022-03-07T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,645,megawatthours
2022-03-07T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5233,megawatthours
2022-03-07T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2279,megawatthours
2022-03-06T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1534,megawatthours
2022-03-06T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,975,megawatthours
2022-03-06T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1688,megawatthours
2022-03-06T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,684,megawatthours
2022-03-06T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,840,megawatthours
2022-03-06T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1327,megawatthours
2022-03-06T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1033,megawatthours
2022-03-06T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,308,megawatthours
2022-03-06T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,614,megawatthours
2022-03-06T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5097,megawatthours
2022-03-06T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2174,megawatthours
2022-03-06T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1492,megawatthours
2022-03-06T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,895,megawatthours
2022-03-06T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1594,megawatthours
2022-03-06T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,669,megawatthours
2022-03-06T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,773,megawatthours
2022-03-06T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1211,megawatthours
2022-03-06T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,943,megawatthours
2022-03-06T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,291,megawatthours
2022-03-06T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,593,megawatthours
2022-03-06T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5010,megawatthours
2022-03-06T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2029,megawatthours
2022-03-06T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1427,megawatthours
2022-03-06T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,833,megawatthours
2022-03-06T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1431,megawatthours
2022-03-06T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,664,megawatthours
2022-03-06T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,714,megawatthours
2022-03-06T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1090,megawatthours
2022-03-06T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,855,megawatthours
2022-03-06T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,279,megawatthours
2022-03-06T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,579,megawatthours
2022-03-06T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4950,megawatthours
2022-03-06T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1871,megawatthours
2022-03-06T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1371,megawatthours
2022-03-06T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,810,megawatthours
2022-03-06T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1314,megawatthours
2022-03-06T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,670,megawatthours
2022-03-06T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,693,megawatthours
2022-03-06T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1005,megawatthours
2022-03-06T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,797,megawatthours
2022-03-06T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,279,megawatthours
2022-03-06T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,583,megawatthours
2022-03-06T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4929,megawatthours
2022-03-06T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1813,megawatthours
2022-03-06T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1383,megawatthours
2022-03-06T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,818,megawatthours
2022-03-06T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1289,megawatthours
2022-03-06T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,670,megawatthours
2022-03-06T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,697,megawatthours
2022-03-06T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1015,megawatthours
2022-03-06T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,809,megawatthours
2022-03-06T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,295,megawatthours
2022-03-06T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,600,megawatthours
2022-03-06T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5022,megawatthours
2022-03-06T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1982,megawatthours
2022-03-06T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1396,megawatthours
2022-03-06T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,839,megawatthours
2022-03-06T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1296,megawatthours
2022-03-06T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,682,megawatthours
2022-03-06T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,722,megawatthours
2022-03-06T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1076,megawatthours
2022-03-06T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,910,megawatthours
2022-03-06T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,311,megawatthours
2022-03-06T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,613,megawatthours
2022-03-06T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5087,megawatthours
2022-03-06T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2004,megawatthours
2022-03-06T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1391,megawatthours
2022-03-06T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,833,megawatthours
2022-03-06T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1338,megawatthours
2022-03-06T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,698,megawatthours
2022-03-06T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,762,megawatthours
2022-03-06T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1105,megawatthours
2022-03-06T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,964,megawatthours
2022-03-06T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,324,megawatthours
2022-03-06T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,620,megawatthours
2022-03-06T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5086,megawatthours
2022-03-06T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2097,megawatthours
2022-03-06T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,1391,megawatthours
2022-03-06T16,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,834,megawatthours
2022-03-06T16,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1403,megawatthours
2022-03-06T16,ZOND,North - NYIS,NYIS,New York Independent System Operator,718,megawatthours
2022-03-06T16,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,827,megawatthours
2022-03-06T16,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1255,megawatthours
2022-03-06T16,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1061,megawatthours
2022-03-06T16,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,331,megawatthours
2022-03-06T16,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,617,megawatthours
2022-03-06T16,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5001,megawatthours
2022-03-06T16,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2040,megawatthours
2022-03-06T15,ZONA,West - NYIS,NYIS,New York Independent System Operator,1403,megawatthours
2022-03-06T15,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,855,megawatthours
2022-03-06T15,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1513,megawatthours
2022-03-06T15,ZOND,North - NYIS,NYIS,New York Independent System Operator,725,megawatthours
2022-03-06T15,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,890,megawatthours
2022-03-06T15,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1321,megawatthours
2022-03-06T15,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1076,megawatthours
2022-03-06T15,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,321,megawatthours
2022-03-06T15,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,596,megawatthours
2022-03-06T15,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4806,megawatthours
2022-03-06T15,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1951,megawatthours
2022-03-06T14,ZONA,West - NYIS,NYIS,New York Independent System Operator,1407,megawatthours
2022-03-06T14,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,927,megawatthours
2022-03-06T14,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1586,megawatthours
2022-03-06T14,ZOND,North - NYIS,NYIS,New York Independent System Operator,731,megawatthours
2022-03-06T14,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,889,megawatthours
2022-03-06T14,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1282,megawatthours
2022-03-06T14,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1012,megawatthours
2022-03-06T14,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,304,megawatthours
2022-03-06T14,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,567,megawatthours
2022-03-06T14,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4618,megawatthours
2022-03-06T14,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1819,megawatthours
2022-03-06T13,ZONA,West - NYIS,NYIS,New York Independent System Operator,1416,megawatthours
2022-03-06T13,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,926,megawatthours
2022-03-06T13,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1586,megawatthours
2022-03-06T13,ZOND,North - NYIS,NYIS,New York Independent System Operator,723,megawatthours
2022-03-06T13,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,841,megawatthours
2022-03-06T13,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1219,megawatthours
2022-03-06T13,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,960,megawatthours
2022-03-06T13,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,280,megawatthours
2022-03-06T13,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,538,megawatthours
2022-03-06T13,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4421,megawatthours
2022-03-06T13,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1739,megawatthours
2022-03-06T12,ZONA,West - NYIS,NYIS,New York Independent System Operator,1405,megawatthours
2022-03-06T12,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,912,megawatthours
2022-03-06T12,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1542,megawatthours
