period,subba,subba-name,parent,parent-name,value,value-units
2024-12-02T00,ZONA,West,NYIS,New York Independent System Operator,1980,megawatthours
2024-12-02T00,ZONB,Genesee,NYIS,New York Independent System Operator,1294,megawatthours
2024-12-02T00,ZONC,Central,NYIS,New York Independent System Operator,2074,megawatthours
2024-12-02T00,ZOND,North,NYIS,New York Independent System Operator,732,megawatthours
2024-12-02T00,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,1096,megawatthours
2024-12-02T00,ZONF,Capital,NYIS,New York Independent System Operator,1628,megawatthours
2024-12-02T00,ZONG,Hudson Valley,NYIS,New York Independent System Operator,1365,megawatthours
2024-12-02T00,ZONH,Millwood,NYIS,New York Independent System Operator,408,megawatthours
2024-12-02T00,ZONI,Dunwoodie,NYIS,New York Independent System Operator,769,megawatthours
2024-12-02T00,ZONJ,New York City,NYIS,New York Independent System Operator,5961,megawatthours
2024-12-02T00,ZONK,Long Island,NYIS,New York Independent System Operator,2666,megawatthours
2024-12-01T23,ZONA,West,NYIS,New York Independent System Operator,2002,megawatthours
2024-12-01T23,ZONB,Genesee,NYIS,New York Independent System Operator,1302,megawatthours
2024-12-01T23,ZONC,Central,NYIS,New York Independent System Operator,2081,megawatthours
2024-12-01T23,ZOND,North,NYIS,New York Independent System Operator,750,megawatthours
2024-12-01T23,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,1101,megawatthours
2024-12-01T23,ZONF,Capital,NYIS,New York Independent System Operator,1642,megawatthours
2024-12-01T23,ZONG,Hudson Valley,NYIS,New York Independent System Operator,1365,megawatthours
2024-12-01T23,ZONH,Millwood,NYIS,New York Independent System Operator,406,megawatthours
2024-12-01T23,ZONI,Dunwoodie,NYIS,New York Independent System Operator,767,megawatthours
2024-12-01T23,ZONJ,New York City,NYIS,New York Independent System Operator,5943,megawatthours
2024-12-01T23,ZONK,Long Island,NYIS,New York Independent System Operator,2667,megawatthours
2024-12-01T22,ZONA,West,NYIS,New York Independent System Operator,1958,megawatthours
2024-12-01T22,ZONB,Genesee,NYIS,New York Independent System Operator,1246,megawatthours
2024-12-01T22,ZONC,Central,NYIS,New York Independent System Operator,1996,megawatthours
2024-12-01T22,ZOND,North,NYIS,New York Independent System Operator,737,megawatthours
2024-12-01T22,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,1056,megawatthours
2024-12-01T22,ZONF,Capital,NYIS,New York Independent System Operator,1594,megawatthours
2024-12-01T22,ZONG,Hudson Valley,NYIS,New York Independent System Operator,1288,megawatthours
2024-12-01T22,ZONH,Millwood,NYIS,New York Independent System Operator,382,megawatthours
2024-12-01T22,ZONI,Dunwoodie,NYIS,New York Independent System Operator,731,megawatthours
2024-12-01T22,ZONJ,New York City,NYIS,New York Independent System Operator,5779,megawatthours
2024-12-01T22,ZONK,Long Island,NYIS,New York Independent System Operator,2502,megawatthours
2024-12-01T21,ZONA,West,NYIS,New York Independent System Operator,1893,megawatthours
2024-12-01T21,ZONB,Genesee,NYIS,New York Independent System Operator,1169,megawatthours
2024-12-01T21,ZONC,Central,NYIS,New York Independent System Operator,1850,megawatthours
2024-12-01T21,ZOND,North,NYIS,New York Independent System Operator,712,megawatthours
2024-12-01T21,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,972,megawatthours
2024-12-01T21,ZONF,Capital,NYIS,New York Independent System Operator,1484,megawatthours
2024-12-01T21,ZONG,Hudson Valley,NYIS,New York Independent System Operator,1163,megawatthours
2024-12-01T21,ZONH,Millwood,NYIS,New York Independent System Operator,356,megawatthours
2024-12-01T21,ZONI,Dunwoodie,NYIS,New York Independent System Operator,682,megawatthours
2024-12-01T21,ZONJ,New York City,NYIS,New York Independent System Operator,5552,megawatthours
2024-12-01T21,ZONK,Long Island,NYIS,New York Independent System Operator,2295,megawatthours
2024-12-01T20,ZONA,West,NYIS,New York Independent System Operator,1875,megawatthours
2024-12-01T20,ZONB,Genesee,NYIS,New York Independent System Operator,1112,megawatthours
2024-12-01T20,ZONC,Central,NYIS,New York Independent System Operator,1751,megawatthours
2024-12-01T20,ZOND,North,NYIS,New York Independent System Operator,714,megawatthours
2024-12-01T20,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,937,megawatthours
2024-12-01T20,ZONF,Capital,NYIS,New York Independent System Operator,1379,megawatthours
2024-12-01T20,ZONG,Hudson Valley,NYIS,New York Independent System Operator,1055,megawatthours
2024-12-01T20,ZONH,Millwood,NYIS,New York Independent System Operator,333,megawatthours
