period,subba,subba-name,parent,parent-name,value,value-units
2023-09-01T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1867,megawatthours
2023-09-01T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1139,megawatthours
2023-09-01T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1814,megawatthours
2023-09-01T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,612,megawatthours
2023-09-01T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,871,megawatthours
2023-09-01T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1434,megawatthours
2023-09-01T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1212,megawatthours
2023-09-01T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,362,megawatthours
2023-09-01T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,726,megawatthours
2023-09-01T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6253,megawatthours
2023-09-01T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2955,megawatthours
2023-08-31T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1899,megawatthours
2023-08-31T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1106,megawatthours
2023-08-31T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1748,megawatthours
2023-08-31T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,608,megawatthours
2023-08-31T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,821,megawatthours
2023-08-31T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1437,megawatthours
2023-08-31T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1226,megawatthours
2023-08-31T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,375,megawatthours
2023-08-31T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,752,megawatthours
2023-08-31T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6504,megawatthours
2023-08-31T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3067,megawatthours
2023-08-31T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1875,megawatthours
2023-08-31T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1011,megawatthours
2023-08-31T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1658,megawatthours
2023-08-31T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,605,megawatthours
2023-08-31T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,744,megawatthours
2023-08-31T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1366,megawatthours
2023-08-31T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1182,megawatthours
2023-08-31T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,384,megawatthours
2023-08-31T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,771,megawatthours
2023-08-31T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6782,megawatthours
2023-08-31T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3105,megawatthours
2023-08-31T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1830,megawatthours
2023-08-31T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,974,megawatthours
2023-08-31T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1545,megawatthours
2023-08-31T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,589,megawatthours
2023-08-31T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,686,megawatthours
2023-08-31T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1251,megawatthours
2023-08-31T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1087,megawatthours
2023-08-31T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,377,megawatthours
2023-08-31T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,756,megawatthours
2023-08-31T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6797,megawatthours
2023-08-31T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2969,megawatthours
2023-08-31T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1800,megawatthours
2023-08-31T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,944,megawatthours
2023-08-31T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1476,megawatthours
2023-08-31T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,581,megawatthours
2023-08-31T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,643,megawatthours
2023-08-31T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1158,megawatthours
2023-08-31T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,999,megawatthours
2023-08-31T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,364,megawatthours
2023-08-31T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,733,megawatthours
2023-08-31T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6696,megawatthours
2023-08-31T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2801,megawatthours
2023-08-31T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1777,megawatthours
2023-08-31T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,931,megawatthours
2023-08-31T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1449,megawatthours
2023-08-31T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,576,megawatthours
2023-08-31T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,628,megawatthours
2023-08-31T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1110,megawatthours
2023-08-31T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,936,megawatthours
2023-08-31T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,339,megawatthours
2023-08-31T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,704,megawatthours
2023-08-31T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6607,megawatthours
2023-08-31T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2632,megawatthours
2023-08-31T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1751,megawatthours
2023-08-31T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,920,megawatthours
2023-08-31T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1433,megawatthours
2023-08-31T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,576,megawatthours
2023-08-31T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,622,megawatthours
2023-08-31T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1081,megawatthours
2023-08-31T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,894,megawatthours
