period,subba,subba-name,parent,parent-name,value,value-units
2022-10-30T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1560,megawatthours
2022-10-30T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1042,megawatthours
2022-10-30T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1663,megawatthours
2022-10-30T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,666,megawatthours
2022-10-30T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,782,megawatthours
2022-10-30T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1310,megawatthours
2022-10-30T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1042,megawatthours
2022-10-30T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,301,megawatthours
2022-10-30T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,606,megawatthours
2022-10-30T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5020,megawatthours
2022-10-30T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2102,megawatthours
2022-10-29T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1549,megawatthours
2022-10-29T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1040,megawatthours
2022-10-29T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1667,megawatthours
2022-10-29T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,671,megawatthours
2022-10-29T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,782,megawatthours
2022-10-29T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1331,megawatthours
2022-10-29T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1038,megawatthours
2022-10-29T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,297,megawatthours
2022-10-29T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,606,megawatthours
2022-10-29T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5032,megawatthours
2022-10-29T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2121,megawatthours
2022-10-29T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1498,megawatthours
