period,subba,subba-name,parent,parent-name,value,value-units
2023-02-22T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1878,megawatthours
2023-02-22T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1241,megawatthours
2023-02-22T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1979,megawatthours
2023-02-22T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,778,megawatthours
2023-02-22T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1041,megawatthours
2023-02-22T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1500,megawatthours
2023-02-22T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1227,megawatthours
2023-02-22T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,352,megawatthours
2023-02-22T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,698,megawatthours
2023-02-22T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5890,megawatthours
2023-02-22T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2441,megawatthours
2023-02-21T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1822,megawatthours
2023-02-21T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1199,megawatthours
2023-02-21T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1916,megawatthours
2023-02-21T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,770,megawatthours
2023-02-21T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1019,megawatthours
2023-02-21T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1484,megawatthours
2023-02-21T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1198,megawatthours
2023-02-21T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,334,megawatthours
2023-02-21T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,686,megawatthours
2023-02-21T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5957,megawatthours
2023-02-21T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2365,megawatthours
2023-02-21T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1754,megawatthours
2023-02-21T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1125,megawatthours
2023-02-21T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1811,megawatthours
2023-02-21T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,761,megawatthours
