period,subba,subba-name,parent,parent-name,value,value-units
2023-12-08T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1917,megawatthours
2023-12-08T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1320,megawatthours
2023-12-08T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2143,megawatthours
2023-12-08T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,769,megawatthours
2023-12-08T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1141,megawatthours
2023-12-08T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1633,megawatthours
2023-12-08T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1399,megawatthours
2023-12-08T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,408,megawatthours
2023-12-08T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,849,megawatthours
2023-12-08T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6286,megawatthours
2023-12-08T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2770,megawatthours
2023-12-07T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1929,megawatthours
2023-12-07T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1334,megawatthours
2023-12-07T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2140,megawatthours
2023-12-07T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,770,megawatthours
2023-12-07T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1163,megawatthours
2023-12-07T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1651,megawatthours
2023-12-07T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1408,megawatthours
2023-12-07T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,405,megawatthours
2023-12-07T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,849,megawatthours
2023-12-07T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6435,megawatthours
2023-12-07T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2783,megawatthours
2023-12-07T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1887,megawatthours
2023-12-07T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1301,megawatthours
2023-12-07T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2098,megawatthours
2023-12-07T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,765,megawatthours
2023-12-07T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1126,megawatthours
2023-12-07T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1607,megawatthours
2023-12-07T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1362,megawatthours
2023-12-07T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,386,megawatthours
