period,subba,subba-name,parent,parent-name,value,value-units
2023-01-27T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1980,megawatthours
2023-01-27T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1333,megawatthours
2023-01-27T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2157,megawatthours
2023-01-27T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,798,megawatthours
2023-01-27T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1131,megawatthours
2023-01-27T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1598,megawatthours
2023-01-27T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1293,megawatthours
2023-01-27T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,372,megawatthours
2023-01-27T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,725,megawatthours
2023-01-27T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6140,megawatthours
2023-01-27T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2559,megawatthours
2023-01-26T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1955,megawatthours
2023-01-26T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1331,megawatthours
2023-01-26T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2145,megawatthours
2023-01-26T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,804,megawatthours
2023-01-26T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1128,megawatthours
2023-01-26T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1596,megawatthours
2023-01-26T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1288,megawatthours
2023-01-26T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,365,megawatthours
2023-01-26T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,728,megawatthours
2023-01-26T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6253,megawatthours
2023-01-26T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2551,megawatthours
2023-01-26T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1899,megawatthours
2023-01-26T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1298,megawatthours
2023-01-26T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2082,megawatthours
2023-01-26T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,801,megawatthours
2023-01-26T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1076,megawatthours
2023-01-26T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1522,megawatthours
2023-01-26T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1225,megawatthours
2023-01-26T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,344,megawatthours
2023-01-26T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,695,megawatthours
2023-01-26T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6150,megawatthours
2023-01-26T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2401,megawatthours
2023-01-26T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1908,megawatthours
2023-01-26T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1279,megawatthours
2023-01-26T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2040,megawatthours
2023-01-26T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,782,megawatthours
2023-01-26T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1041,megawatthours
2023-01-26T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1483,megawatthours
2023-01-26T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1177,megawatthours
2023-01-26T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,322,megawatthours
2023-01-26T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,688,megawatthours
2023-01-26T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6069,megawatthours
2023-01-26T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2285,megawatthours
2023-01-26T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1929,megawatthours
2023-01-26T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1279,megawatthours
2023-01-26T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2011,megawatthours
2023-01-26T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,772,megawatthours
2023-01-26T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1037,megawatthours
2023-01-26T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1464,megawatthours
2023-01-26T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1147,megawatthours
2023-01-26T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,303,megawatthours
2023-01-26T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,686,megawatthours
2023-01-26T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6040,megawatthours
2023-01-26T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2186,megawatthours
2023-01-26T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1947,megawatthours
2023-01-26T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1282,megawatthours
2023-01-26T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1999,megawatthours
2023-01-26T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,780,megawatthours
2023-01-26T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1047,megawatthours
2023-01-26T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1454,megawatthours
2023-01-26T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1136,megawatthours
2023-01-26T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,301,megawatthours
2023-01-26T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,677,megawatthours
2023-01-26T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6049,megawatthours
2023-01-26T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2156,megawatthours
2023-01-26T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1943,megawatthours
2023-01-26T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1285,megawatthours
2023-01-26T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2000,megawatthours
2023-01-26T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,763,megawatthours
2023-01-26T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1044,megawatthours
2023-01-26T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1446,megawatthours
2023-01-26T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1146,megawatthours
2023-01-26T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,305,megawatthours
2023-01-26T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,688,megawatthours
2023-01-26T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6083,megawatthours
2023-01-26T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2236,megawatthours
2023-01-26T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1946,megawatthours
2023-01-26T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1284,megawatthours
2023-01-26T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2028,megawatthours
2023-01-26T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,747,megawatthours
2023-01-26T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1054,megawatthours
2023-01-26T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1437,megawatthours
2023-01-26T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1144,megawatthours
2023-01-26T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,303,megawatthours
2023-01-26T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,691,megawatthours
2023-01-26T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6069,megawatthours
2023-01-26T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2207,megawatthours
2023-01-26T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,1945,megawatthours
