period,subba,subba-name,parent,parent-name,value,value-units
2022-11-12T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1715,megawatthours
2022-11-12T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1125,megawatthours
2022-11-12T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1808,megawatthours
2022-11-12T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,655,megawatthours
2022-11-12T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,843,megawatthours
2022-11-12T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1407,megawatthours
2022-11-12T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1120,megawatthours
2022-11-12T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,345,megawatthours
2022-11-12T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,680,megawatthours
2022-11-12T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5818,megawatthours
2022-11-12T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2334,megawatthours
2022-11-11T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1735,megawatthours
2022-11-11T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1156,megawatthours
2022-11-11T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1835,megawatthours
2022-11-11T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,664,megawatthours
2022-11-11T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,857,megawatthours
2022-11-11T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1445,megawatthours
2022-11-11T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1146,megawatthours
2022-11-11T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,342,megawatthours
2022-11-11T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,691,megawatthours
2022-11-11T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5998,megawatthours
2022-11-11T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2372,megawatthours
2022-11-11T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1704,megawatthours
2022-11-11T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1151,megawatthours
2022-11-11T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1791,megawatthours
2022-11-11T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,660,megawatthours
2022-11-11T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,843,megawatthours
2022-11-11T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1411,megawatthours
