period,subba,subba-name,parent,parent-name,value,value-units
2022-10-10T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1537,megawatthours
2022-10-10T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1049,megawatthours
2022-10-10T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1628,megawatthours
2022-10-10T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,650,megawatthours
2022-10-10T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,835,megawatthours
2022-10-10T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1373,megawatthours
2022-10-10T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1043,megawatthours
2022-10-10T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,314,megawatthours
2022-10-10T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,581,megawatthours
2022-10-10T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4922,megawatthours
2022-10-10T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2085,megawatthours
2022-10-09T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1489,megawatthours
2022-10-09T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1036,megawatthours
2022-10-09T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1627,megawatthours
2022-10-09T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,656,megawatthours
2022-10-09T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,822,megawatthours
2022-10-09T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1378,megawatthours
2022-10-09T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1031,megawatthours
2022-10-09T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,305,megawatthours
2022-10-09T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,573,megawatthours
2022-10-09T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4889,megawatthours
2022-10-09T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2059,megawatthours
2022-10-09T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1448,megawatthours
2022-10-09T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,999,megawatthours
2022-10-09T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1549,megawatthours
2022-10-09T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,651,megawatthours
2022-10-09T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,778,megawatthours
2022-10-09T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1338,megawatthours
2022-10-09T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,959,megawatthours
2022-10-09T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,294,megawatthours
2022-10-09T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,552,megawatthours
2022-10-09T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4782,megawatthours
2022-10-09T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1922,megawatthours
2022-10-09T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1416,megawatthours
2022-10-09T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,958,megawatthours
2022-10-09T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1475,megawatthours
2022-10-09T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,630,megawatthours
2022-10-09T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,724,megawatthours
2022-10-09T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1283,megawatthours
2022-10-09T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,861,megawatthours
2022-10-09T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,278,megawatthours
2022-10-09T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,531,megawatthours
2022-10-09T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4702,megawatthours
2022-10-09T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1757,megawatthours
2022-10-09T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1392,megawatthours
2022-10-09T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,904,megawatthours
2022-10-09T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1413,megawatthours
2022-10-09T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,621,megawatthours
2022-10-09T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,666,megawatthours
2022-10-09T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1237,megawatthours
2022-10-09T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,772,megawatthours
2022-10-09T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,267,megawatthours
2022-10-09T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,514,megawatthours
2022-10-09T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4640,megawatthours
2022-10-09T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1607,megawatthours
2022-10-09T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1384,megawatthours
2022-10-09T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,837,megawatthours
2022-10-09T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1373,megawatthours
2022-10-09T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,618,megawatthours
2022-10-09T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,652,megawatthours
2022-10-09T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1170,megawatthours
2022-10-09T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,687,megawatthours
2022-10-09T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,262,megawatthours
2022-10-09T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,506,megawatthours
2022-10-09T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4617,megawatthours
2022-10-09T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1514,megawatthours
2022-10-09T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1381,megawatthours
2022-10-09T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,840,megawatthours
2022-10-09T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1337,megawatthours
2022-10-09T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,623,megawatthours
2022-10-09T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,649,megawatthours
2022-10-09T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1069,megawatthours
2022-10-09T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,672,megawatthours
2022-10-09T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,265,megawatthours
