period,subba,subba-name,parent,parent-name,value,value-units
2023-01-25T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1957,megawatthours
2023-01-25T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1323,megawatthours
2023-01-25T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2166,megawatthours
2023-01-25T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,782,megawatthours
2023-01-25T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1118,megawatthours
2023-01-25T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1599,megawatthours
2023-01-25T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1288,megawatthours
2023-01-25T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,384,megawatthours
2023-01-25T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,739,megawatthours
2023-01-25T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6182,megawatthours
2023-01-25T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2577,megawatthours
2023-01-24T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1938,megawatthours
2023-01-24T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1337,megawatthours
2023-01-24T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2153,megawatthours
2023-01-24T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,786,megawatthours
2023-01-24T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1112,megawatthours
2023-01-24T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1598,megawatthours
2023-01-24T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1285,megawatthours
2023-01-24T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,374,megawatthours
2023-01-24T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,732,megawatthours
2023-01-24T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6283,megawatthours
2023-01-24T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2555,megawatthours
2023-01-24T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1883,megawatthours
2023-01-24T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1311,megawatthours
2023-01-24T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2105,megawatthours
2023-01-24T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,763,megawatthours
2023-01-24T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1055,megawatthours
2023-01-24T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1515,megawatthours
2023-01-24T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1219,megawatthours
2023-01-24T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,344,megawatthours
2023-01-24T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,697,megawatthours
2023-01-24T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6150,megawatthours
2023-01-24T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2361,megawatthours
2023-01-24T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1876,megawatthours
2023-01-24T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1282,megawatthours
2023-01-24T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2085,megawatthours
2023-01-24T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,752,megawatthours
2023-01-24T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1021,megawatthours
2023-01-24T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1487,megawatthours
2023-01-24T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1159,megawatthours
2023-01-24T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,324,megawatthours
2023-01-24T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,657,megawatthours
2023-01-24T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6001,megawatthours
2023-01-24T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2133,megawatthours
2023-01-24T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1903,megawatthours
2023-01-24T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1276,megawatthours
2023-01-24T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2046,megawatthours
2023-01-24T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,735,megawatthours
2023-01-24T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1015,megawatthours
2023-01-24T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1488,megawatthours
2023-01-24T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1116,megawatthours
2023-01-24T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,311,megawatthours
2023-01-24T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,640,megawatthours
2023-01-24T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5919,megawatthours
2023-01-24T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2013,megawatthours
2023-01-24T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1919,megawatthours
2023-01-24T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1279,megawatthours
2023-01-24T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2044,megawatthours
2023-01-24T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,750,megawatthours
2023-01-24T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1014,megawatthours
2023-01-24T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1490,megawatthours
2023-01-24T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1053,megawatthours
2023-01-24T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,303,megawatthours
2023-01-24T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,634,megawatthours
2023-01-24T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5922,megawatthours
2023-01-24T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1920,megawatthours
2023-01-24T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1914,megawatthours
2023-01-24T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1278,megawatthours
2023-01-24T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2043,megawatthours
2023-01-24T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,753,megawatthours
2023-01-24T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1018,megawatthours
2023-01-24T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1494,megawatthours
2023-01-24T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1004,megawatthours
2023-01-24T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,299,megawatthours
2023-01-24T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,628,megawatthours
2023-01-24T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5920,megawatthours
2023-01-24T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1872,megawatthours
2023-01-24T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1938,megawatthours
2023-01-24T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1293,megawatthours
