period,subba,subba-name,parent,parent-name,value,value-units
2023-12-18T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1800,megawatthours
2023-12-18T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1169,megawatthours
2023-12-18T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1906,megawatthours
2023-12-18T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,694,megawatthours
2023-12-18T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,983,megawatthours
2023-12-18T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1432,megawatthours
2023-12-18T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1221,megawatthours
2023-12-18T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,376,megawatthours
2023-12-18T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,686,megawatthours
2023-12-18T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5483,megawatthours
2023-12-18T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2450,megawatthours
2023-12-17T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1806,megawatthours
2023-12-17T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1182,megawatthours
2023-12-17T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1927,megawatthours
2023-12-17T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,714,megawatthours
2023-12-17T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,995,megawatthours
2023-12-17T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1452,megawatthours
2023-12-17T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1240,megawatthours
2023-12-17T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,376,megawatthours
2023-12-17T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,689,megawatthours
2023-12-17T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5509,megawatthours
2023-12-17T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2487,megawatthours
2023-12-17T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1760,megawatthours
2023-12-17T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1153,megawatthours
2023-12-17T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1869,megawatthours
2023-12-17T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,695,megawatthours
2023-12-17T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,976,megawatthours
2023-12-17T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1413,megawatthours
2023-12-17T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1211,megawatthours
2023-12-17T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,367,megawatthours
2023-12-17T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,669,megawatthours
2023-12-17T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5435,megawatthours
2023-12-17T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2394,megawatthours
2023-12-17T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1715,megawatthours
2023-12-17T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1113,megawatthours
2023-12-17T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1811,megawatthours
2023-12-17T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,642,megawatthours
2023-12-17T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,924,megawatthours
2023-12-17T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1349,megawatthours
2023-12-17T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1158,megawatthours
2023-12-17T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,348,megawatthours
2023-12-17T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,645,megawatthours
2023-12-17T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5334,megawatthours
2023-12-17T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2245,megawatthours
2023-12-17T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1694,megawatthours
2023-12-17T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1095,megawatthours
2023-12-17T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1783,megawatthours
