period,subba,subba-name,parent,parent-name,value,value-units
2022-06-08T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1672,megawatthours
2022-06-08T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1183,megawatthours
2022-06-08T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1806,megawatthours
2022-06-08T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,668,megawatthours
2022-06-08T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,916,megawatthours
2022-06-08T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1585,megawatthours
2022-06-08T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1228,megawatthours
2022-06-08T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,349,megawatthours
2022-06-08T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,764,megawatthours
2022-06-08T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6304,megawatthours
2022-06-08T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2703,megawatthours
2022-06-07T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1702,megawatthours
2022-06-07T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1185,megawatthours
2022-06-07T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1807,megawatthours
2022-06-07T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,671,megawatthours
2022-06-07T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,915,megawatthours
2022-06-07T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1611,megawatthours
2022-06-07T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1243,megawatthours
2022-06-07T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,349,megawatthours
2022-06-07T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,778,megawatthours
2022-06-07T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6484,megawatthours
2022-06-07T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2761,megawatthours
2022-06-07T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1725,megawatthours
2022-06-07T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1190,megawatthours
2022-06-07T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1845,megawatthours
2022-06-07T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,669,megawatthours
2022-06-07T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,912,megawatthours
2022-06-07T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1628,megawatthours
2022-06-07T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1249,megawatthours
2022-06-07T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,343,megawatthours
2022-06-07T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,791,megawatthours
2022-06-07T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6746,megawatthours
2022-06-07T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2836,megawatthours
2022-06-07T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1735,megawatthours
2022-06-07T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1190,megawatthours
2022-06-07T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1848,megawatthours
2022-06-07T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,661,megawatthours
2022-06-07T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,912,megawatthours
2022-06-07T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1612,megawatthours
2022-06-07T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1264,megawatthours
2022-06-07T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,341,megawatthours
