period,subba,subba-name,parent,parent-name,value,value-units
2022-02-01T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1912,megawatthours
2022-02-01T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1406,megawatthours
2022-02-01T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2389,megawatthours
2022-02-01T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,817,megawatthours
2022-02-01T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1232,megawatthours
2022-02-01T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1815,megawatthours
2022-02-01T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1478,megawatthours
2022-02-01T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,472,megawatthours
2022-02-01T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,835,megawatthours
2022-02-01T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6850,megawatthours
2022-02-01T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2964,megawatthours
2022-01-31T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1858,megawatthours
2022-01-31T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1378,megawatthours
2022-01-31T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2333,megawatthours
2022-01-31T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,802,megawatthours
2022-01-31T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1218,megawatthours
2022-01-31T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1784,megawatthours
2022-01-31T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1438,megawatthours
2022-01-31T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,450,megawatthours
2022-01-31T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,817,megawatthours
2022-01-31T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6866,megawatthours
2022-01-31T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2884,megawatthours
2022-01-31T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1779,megawatthours
2022-01-31T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1275,megawatthours
2022-01-31T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2195,megawatthours
2022-01-31T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,799,megawatthours
2022-01-31T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1152,megawatthours
2022-01-31T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1662,megawatthours
2022-01-31T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1320,megawatthours
2022-01-31T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,404,megawatthours
2022-01-31T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,767,megawatthours
2022-01-31T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6696,megawatthours
2022-01-31T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2648,megawatthours
2022-01-31T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1732,megawatthours
2022-01-31T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1203,megawatthours
2022-01-31T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2065,megawatthours
2022-01-31T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,790,megawatthours
2022-01-31T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1092,megawatthours
2022-01-31T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1542,megawatthours
2022-01-31T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1217,megawatthours
2022-01-31T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,384,megawatthours
2022-01-31T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,745,megawatthours
2022-01-31T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6607,megawatthours
2022-01-31T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2497,megawatthours
2022-01-31T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1735,megawatthours
2022-01-31T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1189,megawatthours
2022-01-31T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2017,megawatthours
2022-01-31T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,789,megawatthours
2022-01-31T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1071,megawatthours
2022-01-31T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1466,megawatthours
2022-01-31T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1164,megawatthours
2022-01-31T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,377,megawatthours
2022-01-31T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,744,megawatthours
2022-01-31T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6584,megawatthours
2022-01-31T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2444,megawatthours
2022-01-31T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1770,megawatthours
2022-01-31T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1199,megawatthours
2022-01-31T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2029,megawatthours
2022-01-31T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,784,megawatthours
2022-01-31T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1074,megawatthours
2022-01-31T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1456,megawatthours
2022-01-31T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1151,megawatthours
2022-01-31T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,383,megawatthours
