period,subba,subba-name,parent,parent-name,value,value-units
2024-03-03T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1824,megawatthours
2024-03-03T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1112,megawatthours
2024-03-03T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1839,megawatthours
2024-03-03T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,729,megawatthours
2024-03-03T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,933,megawatthours
2024-03-03T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1382,megawatthours
2024-03-03T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1182,megawatthours
2024-03-03T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,337,megawatthours
2024-03-03T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,666,megawatthours
2024-03-03T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5519,megawatthours
2024-03-03T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2338,megawatthours
2024-03-02T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1800,megawatthours
2024-03-02T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1087,megawatthours
2024-03-02T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1790,megawatthours
2024-03-02T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,725,megawatthours
2024-03-02T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,922,megawatthours
2024-03-02T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1362,megawatthours
2024-03-02T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1159,megawatthours
2024-03-02T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,329,megawatthours
2024-03-02T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,657,megawatthours
2024-03-02T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5491,megawatthours
2024-03-02T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2316,megawatthours
2024-03-02T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1764,megawatthours
2024-03-02T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1047,megawatthours
