period,subba,subba-name,parent,parent-name,value,value-units
2022-08-27T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1973,megawatthours
2022-08-27T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1373,megawatthours
2022-08-27T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2154,megawatthours
2022-08-27T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,666,megawatthours
2022-08-27T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1064,megawatthours
2022-08-27T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1801,megawatthours
2022-08-27T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1653,megawatthours
2022-08-27T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,508,megawatthours
2022-08-27T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1004,megawatthours
2022-08-27T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8176,megawatthours
2022-08-27T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3891,megawatthours
2022-08-26T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2048,megawatthours
2022-08-26T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1401,megawatthours
2022-08-26T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2165,megawatthours
2022-08-26T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,660,megawatthours
2022-08-26T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1049,megawatthours
2022-08-26T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1833,megawatthours
2022-08-26T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1691,megawatthours
2022-08-26T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,516,megawatthours
2022-08-26T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1028,megawatthours
2022-08-26T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8405,megawatthours
2022-08-26T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4070,megawatthours
2022-08-26T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,2098,megawatthours
2022-08-26T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1389,megawatthours
2022-08-26T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2147,megawatthours
2022-08-26T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,676,megawatthours
2022-08-26T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1032,megawatthours
2022-08-26T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1854,megawatthours
2022-08-26T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1699,megawatthours
2022-08-26T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,507,megawatthours
2022-08-26T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1057,megawatthours
2022-08-26T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8594,megawatthours
2022-08-26T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4247,megawatthours
2022-08-26T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,2108,megawatthours
2022-08-26T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1379,megawatthours
2022-08-26T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2148,megawatthours
2022-08-26T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,673,megawatthours
2022-08-26T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1007,megawatthours
2022-08-26T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1790,megawatthours
2022-08-26T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1643,megawatthours
2022-08-26T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,510,megawatthours
2022-08-26T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1067,megawatthours
2022-08-26T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8696,megawatthours
2022-08-26T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4328,megawatthours
2022-08-26T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,2117,megawatthours
2022-08-26T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1375,megawatthours
2022-08-26T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2166,megawatthours
2022-08-26T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,671,megawatthours
2022-08-26T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,983,megawatthours
2022-08-26T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1712,megawatthours
2022-08-26T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1584,megawatthours
2022-08-26T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,504,megawatthours
2022-08-26T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1063,megawatthours
2022-08-26T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8806,megawatthours
