period,subba,subba-name,parent,parent-name,value,value-units
2023-10-06T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1968,megawatthours
2023-10-06T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1336,megawatthours
2023-10-06T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1946,megawatthours
2023-10-06T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,570,megawatthours
2023-10-06T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,969,megawatthours
2023-10-06T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1523,megawatthours
2023-10-06T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1245,megawatthours
2023-10-06T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,364,megawatthours
2023-10-06T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,739,megawatthours
2023-10-06T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6319,megawatthours
2023-10-06T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2701,megawatthours
2023-10-05T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1969,megawatthours
2023-10-05T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1343,megawatthours
2023-10-05T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1979,megawatthours
2023-10-05T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,571,megawatthours
2023-10-05T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,942,megawatthours
2023-10-05T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1522,megawatthours
2023-10-05T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1242,megawatthours
2023-10-05T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,363,megawatthours
2023-10-05T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,741,megawatthours
2023-10-05T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6480,megawatthours
2023-10-05T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2723,megawatthours
2023-10-05T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1993,megawatthours
2023-10-05T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1353,megawatthours
2023-10-05T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1917,megawatthours
