period,subba,subba-name,parent,parent-name,value,value-units
2022-12-20T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2017,megawatthours
2022-12-20T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1374,megawatthours
2022-12-20T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2250,megawatthours
2022-12-20T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,793,megawatthours
2022-12-20T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1093,megawatthours
2022-12-20T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1669,megawatthours
2022-12-20T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1384,megawatthours
2022-12-20T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,421,megawatthours
2022-12-20T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,802,megawatthours
2022-12-20T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6417,megawatthours
2022-12-20T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2868,megawatthours
2022-12-19T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2028,megawatthours
2022-12-19T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1393,megawatthours
2022-12-19T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2266,megawatthours
2022-12-19T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,795,megawatthours
2022-12-19T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1101,megawatthours
2022-12-19T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1670,megawatthours
2022-12-19T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1382,megawatthours
2022-12-19T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,414,megawatthours
2022-12-19T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,803,megawatthours
2022-12-19T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6576,megawatthours
2022-12-19T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2864,megawatthours
2022-12-19T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1950,megawatthours
2022-12-19T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1348,megawatthours
2022-12-19T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2191,megawatthours
2022-12-19T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,796,megawatthours
2022-12-19T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1060,megawatthours
2022-12-19T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1585,megawatthours
2022-12-19T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1310,megawatthours
2022-12-19T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,386,megawatthours
