period,subba,subba-name,parent,parent-name,value,value-units
2023-10-19T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1790,megawatthours
2023-10-19T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1145,megawatthours
2023-10-19T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1784,megawatthours
2023-10-19T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,634,megawatthours
2023-10-19T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,888,megawatthours
2023-10-19T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1356,megawatthours
2023-10-19T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1106,megawatthours
2023-10-19T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,320,megawatthours
2023-10-19T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,648,megawatthours
2023-10-19T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5472,megawatthours
2023-10-19T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2316,megawatthours
2023-10-18T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1773,megawatthours
2023-10-18T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1140,megawatthours
2023-10-18T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1781,megawatthours
2023-10-18T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,636,megawatthours
2023-10-18T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,878,megawatthours
2023-10-18T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1355,megawatthours
2023-10-18T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1108,megawatthours
2023-10-18T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,318,megawatthours
2023-10-18T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,658,megawatthours
2023-10-18T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5578,megawatthours
2023-10-18T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2333,megawatthours
2023-10-18T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1718,megawatthours
2023-10-18T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1107,megawatthours
2023-10-18T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1729,megawatthours
2023-10-18T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,625,megawatthours
2023-10-18T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,822,megawatthours
2023-10-18T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1289,megawatthours
2023-10-18T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1052,megawatthours
2023-10-18T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,297,megawatthours
2023-10-18T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,640,megawatthours
2023-10-18T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5633,megawatthours
2023-10-18T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2230,megawatthours
2023-10-18T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1692,megawatthours
2023-10-18T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1074,megawatthours
2023-10-18T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1663,megawatthours
2023-10-18T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,621,megawatthours
2023-10-18T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,772,megawatthours
2023-10-18T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1225,megawatthours
2023-10-18T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,996,megawatthours
2023-10-18T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,290,megawatthours
2023-10-18T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,622,megawatthours
2023-10-18T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5616,megawatthours
2023-10-18T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2141,megawatthours
2023-10-18T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1682,megawatthours
2023-10-18T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1050,megawatthours
2023-10-18T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1637,megawatthours
2023-10-18T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,615,megawatthours
2023-10-18T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,746,megawatthours
2023-10-18T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1197,megawatthours
2023-10-18T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,958,megawatthours
2023-10-18T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,284,megawatthours
2023-10-18T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,615,megawatthours
2023-10-18T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5563,megawatthours
2023-10-18T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2115,megawatthours
2023-10-18T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1699,megawatthours
2023-10-18T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1048,megawatthours
2023-10-18T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1622,megawatthours
2023-10-18T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,611,megawatthours
2023-10-18T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,761,megawatthours
2023-10-18T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1172,megawatthours
2023-10-18T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,923,megawatthours
2023-10-18T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,284,megawatthours
2023-10-18T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,608,megawatthours
2023-10-18T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5540,megawatthours
2023-10-18T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2085,megawatthours
2023-10-18T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1719,megawatthours
2023-10-18T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1053,megawatthours
2023-10-18T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1620,megawatthours
2023-10-18T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,614,megawatthours
2023-10-18T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,764,megawatthours
2023-10-18T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1138,megawatthours
2023-10-18T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,869,megawatthours
2023-10-18T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,270,megawatthours
2023-10-18T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,597,megawatthours
2023-10-18T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5540,megawatthours
2023-10-18T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1973,megawatthours
2023-10-18T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1713,megawatthours
2023-10-18T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1066,megawatthours
2023-10-18T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1613,megawatthours
2023-10-18T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,628,megawatthours
2023-10-18T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,737,megawatthours
2023-10-18T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1172,megawatthours
2023-10-18T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,826,megawatthours
2023-10-18T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,271,megawatthours
2023-10-18T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,581,megawatthours
2023-10-18T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5526,megawatthours
2023-10-18T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1870,megawatthours
2023-10-18T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,1749,megawatthours
2023-10-18T16,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1095,megawatthours
2023-10-18T16,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1641,megawatthours
2023-10-18T16,ZOND,North - NYIS,NYIS,New York Independent System Operator,628,megawatthours
2023-10-18T16,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,740,megawatthours
2023-10-18T16,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1212,megawatthours
2023-10-18T16,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,891,megawatthours
2023-10-18T16,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,270,megawatthours
2023-10-18T16,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,576,megawatthours
2023-10-18T16,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5468,megawatthours
2023-10-18T16,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1811,megawatthours
2023-10-18T15,ZONA,West - NYIS,NYIS,New York Independent System Operator,1767,megawatthours
2023-10-18T15,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1117,megawatthours
2023-10-18T15,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1704,megawatthours
2023-10-18T15,ZOND,North - NYIS,NYIS,New York Independent System Operator,627,megawatthours
2023-10-18T15,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,763,megawatthours
2023-10-18T15,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1247,megawatthours
2023-10-18T15,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,913,megawatthours
2023-10-18T15,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,284,megawatthours
2023-10-18T15,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,586,megawatthours
2023-10-18T15,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5430,megawatthours
2023-10-18T15,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1822,megawatthours
2023-10-18T14,ZONA,West - NYIS,NYIS,New York Independent System Operator,1769,megawatthours
2023-10-18T14,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1118,megawatthours
2023-10-18T14,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1743,megawatthours
2023-10-18T14,ZOND,North - NYIS,NYIS,New York Independent System Operator,630,megawatthours
2023-10-18T14,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,792,megawatthours
2023-10-18T14,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1273,megawatthours
2023-10-18T14,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,941,megawatthours
2023-10-18T14,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,288,megawatthours
2023-10-18T14,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,593,megawatthours
2023-10-18T14,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5415,megawatthours
2023-10-18T14,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1948,megawatthours
2023-10-18T13,ZONA,West - NYIS,NYIS,New York Independent System Operator,1753,megawatthours
2023-10-18T13,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1109,megawatthours
2023-10-18T13,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1769,megawatthours
2023-10-18T13,ZOND,North - NYIS,NYIS,New York Independent System Operator,633,megawatthours
2023-10-18T13,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,814,megawatthours
2023-10-18T13,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1267,megawatthours
2023-10-18T13,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,982,megawatthours
2023-10-18T13,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,288,megawatthours
2023-10-18T13,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,599,megawatthours
2023-10-18T13,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5270,megawatthours
2023-10-18T13,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1976,megawatthours
2023-10-18T12,ZONA,West - NYIS,NYIS,New York Independent System Operator,1712,megawatthours
2023-10-18T12,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1090,megawatthours
2023-10-18T12,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1751,megawatthours
2023-10-18T12,ZOND,North - NYIS,NYIS,New York Independent System Operator,646,megawatthours
2023-10-18T12,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,815,megawatthours
2023-10-18T12,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1243,megawatthours
2023-10-18T12,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,975,megawatthours
2023-10-18T12,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,284,megawatthours
2023-10-18T12,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,584,megawatthours
2023-10-18T12,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4987,megawatthours
2023-10-18T12,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1959,megawatthours
2023-10-18T11,ZONA,West - NYIS,NYIS,New York Independent System Operator,1609,megawatthours
2023-10-18T11,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1014,megawatthours
2023-10-18T11,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1647,megawatthours
2023-10-18T11,ZOND,North - NYIS,NYIS,New York Independent System Operator,641,megawatthours
2023-10-18T11,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,768,megawatthours
2023-10-18T11,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1174,megawatthours
2023-10-18T11,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,912,megawatthours
2023-10-18T11,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,269,megawatthours
2023-10-18T11,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,539,megawatthours
2023-10-18T11,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4530,megawatthours
2023-10-18T11,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1835,megawatthours
2023-10-18T10,ZONA,West - NYIS,NYIS,New York Independent System Operator,1487,megawatthours
2023-10-18T10,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,915,megawatthours
2023-10-18T10,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1489,megawatthours
2023-10-18T10,ZOND,North - NYIS,NYIS,New York Independent System Operator,613,megawatthours
2023-10-18T10,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,677,megawatthours
2023-10-18T10,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1050,megawatthours
2023-10-18T10,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,817,megawatthours
2023-10-18T10,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,238,megawatthours
2023-10-18T10,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,478,megawatthours
2023-10-18T10,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4059,megawatthours
