period,subba,subba-name,parent,parent-name,value,value-units
2023-12-20T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2123,megawatthours
2023-12-20T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1389,megawatthours
2023-12-20T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2242,megawatthours
2023-12-20T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,749,megawatthours
2023-12-20T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1150,megawatthours
2023-12-20T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1676,megawatthours
2023-12-20T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1371,megawatthours
2023-12-20T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,398,megawatthours
2023-12-20T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,776,megawatthours
2023-12-20T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6239,megawatthours
2023-12-20T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2756,megawatthours
2023-12-19T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2136,megawatthours
2023-12-19T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1398,megawatthours
2023-12-19T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2259,megawatthours
2023-12-19T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,738,megawatthours
2023-12-19T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1166,megawatthours
2023-12-19T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1686,megawatthours
2023-12-19T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1372,megawatthours
2023-12-19T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,395,megawatthours
2023-12-19T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,767,megawatthours
2023-12-19T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6345,megawatthours
2023-12-19T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2733,megawatthours
2023-12-19T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,2045,megawatthours
2023-12-19T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1342,megawatthours
2023-12-19T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2157,megawatthours
2023-12-19T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,730,megawatthours
2023-12-19T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1116,megawatthours
2023-12-19T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1612,megawatthours
2023-12-19T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1295,megawatthours
2023-12-19T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,362,megawatthours
2023-12-19T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,723,megawatthours
2023-12-19T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6186,megawatthours
2023-12-19T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2531,megawatthours
2023-12-19T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1987,megawatthours
2023-12-19T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1299,megawatthours
2023-12-19T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2094,megawatthours
2023-12-19T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,717,megawatthours
2023-12-19T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1053,megawatthours
2023-12-19T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1512,megawatthours
2023-12-19T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1196,megawatthours
2023-12-19T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,333,megawatthours
2023-12-19T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,676,megawatthours
2023-12-19T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5970,megawatthours
2023-12-19T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2281,megawatthours
2023-12-19T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1993,megawatthours
2023-12-19T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1281,megawatthours
2023-12-19T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2065,megawatthours
2023-12-19T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,711,megawatthours
2023-12-19T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1023,megawatthours
2023-12-19T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1462,megawatthours
2023-12-19T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1128,megawatthours
2023-12-19T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,319,megawatthours
2023-12-19T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,654,megawatthours
2023-12-19T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5881,megawatthours
2023-12-19T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2114,megawatthours
2023-12-19T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,2017,megawatthours
