period,subba,subba-name,parent,parent-name,value,value-units
2024-09-06T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2116,megawatthours
2024-09-06T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1354,megawatthours
2024-09-06T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1917,megawatthours
2024-09-06T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,649,megawatthours
2024-09-06T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,938,megawatthours
2024-09-06T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1599,megawatthours
2024-09-06T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1232,megawatthours
2024-09-06T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,319,megawatthours
2024-09-06T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,738,megawatthours
2024-09-06T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6334,megawatthours
2024-09-06T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2835,megawatthours
2024-09-05T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2142,megawatthours
2024-09-05T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1330,megawatthours
2024-09-05T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1889,megawatthours
2024-09-05T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,631,megawatthours
2024-09-05T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,880,megawatthours
2024-09-05T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1566,megawatthours
2024-09-05T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1235,megawatthours
2024-09-05T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,314,megawatthours
2024-09-05T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,768,megawatthours
2024-09-05T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6578,megawatthours
2024-09-05T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2904,megawatthours
2024-09-05T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,2118,megawatthours
2024-09-05T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1234,megawatthours
2024-09-05T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1732,megawatthours
2024-09-05T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,618,megawatthours
2024-09-05T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,768,megawatthours
2024-09-05T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1480,megawatthours
2024-09-05T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1174,megawatthours
2024-09-05T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,327,megawatthours
2024-09-05T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,786,megawatthours
2024-09-05T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6861,megawatthours
2024-09-05T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2910,megawatthours
2024-09-05T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,2046,megawatthours
2024-09-05T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1142,megawatthours
2024-09-05T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1542,megawatthours
2024-09-05T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,612,megawatthours
2024-09-05T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,666,megawatthours
2024-09-05T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1353,megawatthours
2024-09-05T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1053,megawatthours
2024-09-05T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,309,megawatthours
2024-09-05T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,767,megawatthours
