period,subba,subba-name,parent,parent-name,value,value-units
2024-11-30T00,ZONA,West,NYIS,New York Independent System Operator,1894,megawatthours
2024-11-30T00,ZONB,Genesee,NYIS,New York Independent System Operator,1185,megawatthours
2024-11-30T00,ZONC,Central,NYIS,New York Independent System Operator,1904,megawatthours
2024-11-30T00,ZOND,North,NYIS,New York Independent System Operator,725,megawatthours
2024-11-30T00,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,1007,megawatthours
2024-11-30T00,ZONF,Capital,NYIS,New York Independent System Operator,1509,megawatthours
2024-11-30T00,ZONG,Hudson Valley,NYIS,New York Independent System Operator,1230,megawatthours
2024-11-30T00,ZONH,Millwood,NYIS,New York Independent System Operator,362,megawatthours
2024-11-30T00,ZONI,Dunwoodie,NYIS,New York Independent System Operator,710,megawatthours
2024-11-30T00,ZONJ,New York City,NYIS,New York Independent System Operator,5625,megawatthours
2024-11-30T00,ZONK,Long Island,NYIS,New York Independent System Operator,2441,megawatthours
2024-11-29T23,ZONA,West,NYIS,New York Independent System Operator,1904,megawatthours
2024-11-29T23,ZONB,Genesee,NYIS,New York Independent System Operator,1193,megawatthours
2024-11-29T23,ZONC,Central,NYIS,New York Independent System Operator,1884,megawatthours
2024-11-29T23,ZOND,North,NYIS,New York Independent System Operator,723,megawatthours
2024-11-29T23,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,1017,megawatthours
2024-11-29T23,ZONF,Capital,NYIS,New York Independent System Operator,1522,megawatthours
2024-11-29T23,ZONG,Hudson Valley,NYIS,New York Independent System Operator,1244,megawatthours
2024-11-29T23,ZONH,Millwood,NYIS,New York Independent System Operator,365,megawatthours
2024-11-29T23,ZONI,Dunwoodie,NYIS,New York Independent System Operator,724,megawatthours
2024-11-29T23,ZONJ,New York City,NYIS,New York Independent System Operator,5706,megawatthours
2024-11-29T23,ZONK,Long Island,NYIS,New York Independent System Operator,2459,megawatthours
2024-11-29T22,ZONA,West,NYIS,New York Independent System Operator,1836,megawatthours
2024-11-29T22,ZONB,Genesee,NYIS,New York Independent System Operator,1142,megawatthours
2024-11-29T22,ZONC,Central,NYIS,New York Independent System Operator,1829,megawatthours
2024-11-29T22,ZOND,North,NYIS,New York Independent System Operator,716,megawatthours
2024-11-29T22,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,983,megawatthours
2024-11-29T22,ZONF,Capital,NYIS,New York Independent System Operator,1488,megawatthours
2024-11-29T22,ZONG,Hudson Valley,NYIS,New York Independent System Operator,1208,megawatthours
2024-11-29T22,ZONH,Millwood,NYIS,New York Independent System Operator,348,megawatthours
2024-11-29T22,ZONI,Dunwoodie,NYIS,New York Independent System Operator,700,megawatthours
2024-11-29T22,ZONJ,New York City,NYIS,New York Independent System Operator,5641,megawatthours
2024-11-29T22,ZONK,Long Island,NYIS,New York Independent System Operator,2349,megawatthours
2024-11-29T21,ZONA,West,NYIS,New York Independent System Operator,1771,megawatthours
2024-11-29T21,ZONB,Genesee,NYIS,New York Independent System Operator,1061,megawatthours
2024-11-29T21,ZONC,Central,NYIS,New York Independent System Operator,1720,megawatthours
2024-11-29T21,ZOND,North,NYIS,New York Independent System Operator,698,megawatthours
2024-11-29T21,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,926,megawatthours
2024-11-29T21,ZONF,Capital,NYIS,New York Independent System Operator,1413,megawatthours
2024-11-29T21,ZONG,Hudson Valley,NYIS,New York Independent System Operator,1148,megawatthours
2024-11-29T21,ZONH,Millwood,NYIS,New York Independent System Operator,330,megawatthours
2024-11-29T21,ZONI,Dunwoodie,NYIS,New York Independent System Operator,679,megawatthours
2024-11-29T21,ZONJ,New York City,NYIS,New York Independent System Operator,5502,megawatthours
2024-11-29T21,ZONK,Long Island,NYIS,New York Independent System Operator,2204,megawatthours
2024-11-29T20,ZONA,West,NYIS,New York Independent System Operator,1739,megawatthours
2024-11-29T20,ZONB,Genesee,NYIS,New York Independent System Operator,971,megawatthours
2024-11-29T20,ZONC,Central,NYIS,New York Independent System Operator,1648,megawatthours
2024-11-29T20,ZOND,North,NYIS,New York Independent System Operator,670,megawatthours
2024-11-29T20,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,904,megawatthours
2024-11-29T20,ZONF,Capital,NYIS,New York Independent System Operator,1357,megawatthours
2024-11-29T20,ZONG,Hudson Valley,NYIS,New York Independent System Operator,1117,megawatthours
2024-11-29T20,ZONH,Millwood,NYIS,New York Independent System Operator,331,megawatthours
