period,subba,subba-name,parent,parent-name,value,value-units
2024-05-20T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1836,megawatthours
2024-05-20T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1145,megawatthours
2024-05-20T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1766,megawatthours
2024-05-20T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,616,megawatthours
2024-05-20T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,806,megawatthours
2024-05-20T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1347,megawatthours
2024-05-20T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1144,megawatthours
2024-05-20T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,295,megawatthours
2024-05-20T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,606,megawatthours
2024-05-20T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5100,megawatthours
2024-05-20T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2194,megawatthours
2024-05-19T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1808,megawatthours
2024-05-19T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1051,megawatthours
2024-05-19T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1664,megawatthours
2024-05-19T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,624,megawatthours
2024-05-19T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,712,megawatthours
2024-05-19T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1295,megawatthours
2024-05-19T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1109,megawatthours
2024-05-19T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,294,megawatthours
2024-05-19T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,607,megawatthours
2024-05-19T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5166,megawatthours
2024-05-19T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2165,megawatthours
2024-05-19T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1752,megawatthours
2024-05-19T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,959,megawatthours
2024-05-19T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1528,megawatthours
2024-05-19T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,621,megawatthours
2024-05-19T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,636,megawatthours
2024-05-19T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1189,megawatthours
2024-05-19T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1038,megawatthours
2024-05-19T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,295,megawatthours
2024-05-19T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,589,megawatthours
2024-05-19T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5174,megawatthours
