period,subba,subba-name,parent,parent-name,value,value-units
2023-05-27T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1524,megawatthours
2023-05-27T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,949,megawatthours
2023-05-27T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1535,megawatthours
2023-05-27T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,611,megawatthours
2023-05-27T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,737,megawatthours
2023-05-27T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1330,megawatthours
2023-05-27T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1053,megawatthours
2023-05-27T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,286,megawatthours
2023-05-27T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,606,megawatthours
2023-05-27T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5265,megawatthours
2023-05-27T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2331,megawatthours
2023-05-26T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1508,megawatthours
2023-05-26T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,870,megawatthours
2023-05-26T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1460,megawatthours
2023-05-26T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,604,megawatthours
2023-05-26T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,666,megawatthours
2023-05-26T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1289,megawatthours
2023-05-26T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1026,megawatthours
2023-05-26T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,293,megawatthours
2023-05-26T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,623,megawatthours
2023-05-26T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5419,megawatthours
2023-05-26T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2349,megawatthours
2023-05-26T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1491,megawatthours
2023-05-26T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,808,megawatthours
2023-05-26T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1359,megawatthours
2023-05-26T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,601,megawatthours
2023-05-26T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,603,megawatthours
2023-05-26T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1205,megawatthours
2023-05-26T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,937,megawatthours
2023-05-26T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,297,megawatthours
2023-05-26T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,617,megawatthours
2023-05-26T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5572,megawatthours
