period,subba,subba-name,parent,parent-name,value,value-units
2022-11-15T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1897,megawatthours
2022-11-15T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1274,megawatthours
2022-11-15T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2086,megawatthours
2022-11-15T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,746,megawatthours
2022-11-15T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,955,megawatthours
2022-11-15T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1555,megawatthours
2022-11-15T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1216,megawatthours
2022-11-15T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,393,megawatthours
2022-11-15T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,703,megawatthours
2022-11-15T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5856,megawatthours
2022-11-15T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2502,megawatthours
2022-11-14T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1928,megawatthours
2022-11-14T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1293,megawatthours
2022-11-14T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2119,megawatthours
2022-11-14T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,745,megawatthours
2022-11-14T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,951,megawatthours
2022-11-14T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1550,megawatthours
2022-11-14T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1204,megawatthours
2022-11-14T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,389,megawatthours
2022-11-14T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,703,megawatthours
2022-11-14T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5970,megawatthours
2022-11-14T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2492,megawatthours
2022-11-14T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1868,megawatthours
2022-11-14T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1259,megawatthours
2022-11-14T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2054,megawatthours
2022-11-14T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,727,megawatthours
2022-11-14T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,895,megawatthours
2022-11-14T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1455,megawatthours
2022-11-14T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1105,megawatthours
2022-11-14T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,355,megawatthours
2022-11-14T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,657,megawatthours
2022-11-14T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5821,megawatthours
2022-11-14T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2293,megawatthours
2022-11-14T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1843,megawatthours
2022-11-14T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1216,megawatthours
2022-11-14T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1993,megawatthours
2022-11-14T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,701,megawatthours
2022-11-14T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,820,megawatthours
2022-11-14T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1331,megawatthours
2022-11-14T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,986,megawatthours
2022-11-14T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,330,megawatthours
2022-11-14T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,627,megawatthours
2022-11-14T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5685,megawatthours
2022-11-14T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2080,megawatthours
