period,subba,subba-name,parent,parent-name,value,value-units
2022-08-29T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2183,megawatthours
2022-08-29T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1543,megawatthours
2022-08-29T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2297,megawatthours
2022-08-29T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,683,megawatthours
2022-08-29T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1039,megawatthours
2022-08-29T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1828,megawatthours
2022-08-29T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1542,megawatthours
2022-08-29T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,461,megawatthours
2022-08-29T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,880,megawatthours
2022-08-29T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7142,megawatthours
2022-08-29T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3422,megawatthours
2022-08-28T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2241,megawatthours
2022-08-28T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1549,megawatthours
2022-08-28T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2336,megawatthours
2022-08-28T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,682,megawatthours
2022-08-28T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1024,megawatthours
2022-08-28T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1831,megawatthours
2022-08-28T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1586,megawatthours
2022-08-28T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,474,megawatthours
2022-08-28T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,896,megawatthours
2022-08-28T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7263,megawatthours
2022-08-28T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3560,megawatthours
2022-08-28T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,2238,megawatthours
2022-08-28T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1496,megawatthours
2022-08-28T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2276,megawatthours
2022-08-28T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,666,megawatthours
