period,subba,subba-name,parent,parent-name,value,value-units
2023-11-28T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2044,megawatthours
2023-11-28T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1300,megawatthours
2023-11-28T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2081,megawatthours
2023-11-28T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,727,megawatthours
2023-11-28T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1035,megawatthours
2023-11-28T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1545,megawatthours
2023-11-28T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1290,megawatthours
2023-11-28T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,374,megawatthours
2023-11-28T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,722,megawatthours
2023-11-28T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5982,megawatthours
2023-11-28T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2555,megawatthours
2023-11-27T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2036,megawatthours
2023-11-27T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1305,megawatthours
2023-11-27T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2072,megawatthours
2023-11-27T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,732,megawatthours
2023-11-27T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1050,megawatthours
2023-11-27T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1558,megawatthours
2023-11-27T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1295,megawatthours
2023-11-27T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,367,megawatthours
2023-11-27T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,723,megawatthours
2023-11-27T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6089,megawatthours
2023-11-27T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2541,megawatthours
2023-11-27T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1955,megawatthours
2023-11-27T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1272,megawatthours
2023-11-27T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2017,megawatthours
2023-11-27T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,722,megawatthours
2023-11-27T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,980,megawatthours
2023-11-27T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1489,megawatthours
2023-11-27T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1220,megawatthours
2023-11-27T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,341,megawatthours
2023-11-27T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,683,megawatthours
2023-11-27T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5979,megawatthours
2023-11-27T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2368,megawatthours
2023-11-27T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1906,megawatthours
2023-11-27T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1228,megawatthours
2023-11-27T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1939,megawatthours
2023-11-27T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,708,megawatthours
2023-11-27T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,919,megawatthours
2023-11-27T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1407,megawatthours
2023-11-27T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1133,megawatthours
2023-11-27T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,315,megawatthours
2023-11-27T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,650,megawatthours
2023-11-27T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5829,megawatthours
2023-11-27T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2169,megawatthours
2023-11-27T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1905,megawatthours
2023-11-27T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1198,megawatthours
2023-11-27T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1915,megawatthours
2023-11-27T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,692,megawatthours
2023-11-27T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,875,megawatthours
2023-11-27T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1335,megawatthours
2023-11-27T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1041,megawatthours
2023-11-27T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,304,megawatthours
2023-11-27T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,636,megawatthours
2023-11-27T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5768,megawatthours
