period,subba,subba-name,parent,parent-name,value,value-units
2024-12-04T00,ZONA,West,NYIS,New York Independent System Operator,2033,megawatthours
2024-12-04T00,ZONB,Genesee,NYIS,New York Independent System Operator,1339,megawatthours
2024-12-04T00,ZONC,Central,NYIS,New York Independent System Operator,2182,megawatthours
2024-12-04T00,ZOND,North,NYIS,New York Independent System Operator,602,megawatthours
2024-12-04T00,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,1145,megawatthours
2024-12-04T00,ZONF,Capital,NYIS,New York Independent System Operator,1735,megawatthours
2024-12-04T00,ZONG,Hudson Valley,NYIS,New York Independent System Operator,1430,megawatthours
2024-12-04T00,ZONH,Millwood,NYIS,New York Independent System Operator,411,megawatthours
2024-12-04T00,ZONI,Dunwoodie,NYIS,New York Independent System Operator,803,megawatthours
2024-12-04T00,ZONJ,New York City,NYIS,New York Independent System Operator,6416,megawatthours
2024-12-04T00,ZONK,Long Island,NYIS,New York Independent System Operator,2746,megawatthours
2024-12-03T23,ZONA,West,NYIS,New York Independent System Operator,2028,megawatthours
2024-12-03T23,ZONB,Genesee,NYIS,New York Independent System Operator,1347,megawatthours
2024-12-03T23,ZONC,Central,NYIS,New York Independent System Operator,2192,megawatthours
2024-12-03T23,ZOND,North,NYIS,New York Independent System Operator,621,megawatthours
2024-12-03T23,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,1139,megawatthours
2024-12-03T23,ZONF,Capital,NYIS,New York Independent System Operator,1738,megawatthours
2024-12-03T23,ZONG,Hudson Valley,NYIS,New York Independent System Operator,1428,megawatthours
2024-12-03T23,ZONH,Millwood,NYIS,New York Independent System Operator,395,megawatthours
2024-12-03T23,ZONI,Dunwoodie,NYIS,New York Independent System Operator,799,megawatthours
2024-12-03T23,ZONJ,New York City,NYIS,New York Independent System Operator,6517,megawatthours
2024-12-03T23,ZONK,Long Island,NYIS,New York Independent System Operator,2735,megawatthours
2024-12-03T22,ZONA,West,NYIS,New York Independent System Operator,1950,megawatthours
2024-12-03T22,ZONB,Genesee,NYIS,New York Independent System Operator,1290,megawatthours
2024-12-03T22,ZONC,Central,NYIS,New York Independent System Operator,2117,megawatthours
