period,subba,subba-name,parent,parent-name,value,value-units
2023-02-02T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2041,megawatthours
2023-02-02T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1387,megawatthours
2023-02-02T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2254,megawatthours
2023-02-02T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,818,megawatthours
2023-02-02T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1188,megawatthours
2023-02-02T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1687,megawatthours
2023-02-02T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1330,megawatthours
2023-02-02T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,420,megawatthours
2023-02-02T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,753,megawatthours
2023-02-02T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6308,megawatthours
2023-02-02T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2669,megawatthours
2023-02-01T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1994,megawatthours
2023-02-01T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1361,megawatthours
2023-02-01T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2208,megawatthours
2023-02-01T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,798,megawatthours
2023-02-01T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1156,megawatthours
2023-02-01T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1648,megawatthours
2023-02-01T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1289,megawatthours
2023-02-01T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,404,megawatthours
2023-02-01T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,734,megawatthours
2023-02-01T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6351,megawatthours
2023-02-01T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2590,megawatthours
2023-02-01T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1935,megawatthours
2023-02-01T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1275,megawatthours
2023-02-01T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2049,megawatthours
